4745	2	1591
4746	2	3027
4747	2	1627
4748	0	2331
4748	1	1544
4749	0	2331
4749	1	915
4750	0	2331
4750	1	1029
4751	0	1347
4751	1	653
4752	0	1347
4752	1	2095
4753	2	1980
4754	2	1764
4755	2	1081
4756	2	434
4757	2	2949
4758	2	2936
4759	2	396
4760	0	1266
4760	1	1920
4761	0	1266
4761	1	445
4762	0	1266
4762	1	2095
4763	0	1266
4763	1	2150
4764	2	1463
4765	2	591
4766	2	381
4767	2	368
4768	2	1435
4769	2	2811
4770	2	3091
4771	0	2297
4771	1	1739
4772	0	2297
4772	1	3063
4773	0	2193
4773	1	2639
4774	0	2193
4774	1	295
4775	0	2193
4775	1	2201
4776	0	2193
4776	1	1376
4777	0	2193
4777	1	641
4778	0	2193
4778	1	3391
4779	0	2153
4779	1	516
4780	0	2153
4780	1	432
4781	0	2153
4781	1	2603
4782	0	2153
4782	1	344
4783	0	2521
4783	1	1471
4784	0	2521
4784	1	1471
4785	0	2521
4785	1	1471
4786	0	2521
4786	1	1471
4787	0	2521
4787	1	1471
4788	0	2521
4788	1	1471
4789	0	2521
4789	1	1471
4790	0	2521
4790	1	1471
4791	0	2249
4791	1	1739
4792	0	2249
4792	1	295
4793	0	2249
4793	1	2580
4794	0	2249
4794	1	333
4795	0	2249
4795	1	1970
4796	0	2249
4796	1	3063
4797	0	3132
4797	1	83
4798	0	3132
4798	1	3225
4799	0	3132
4799	1	2906
4800	0	3132
4800	1	2557
4801	0	3132
4801	1	2120
4802	0	1678
4802	1	2639
4803	0	1678
4803	1	2890
4804	0	1678
4804	1	3068
4805	0	1678
4805	1	1826
4806	2	1173
4807	2	2692
4808	2	1089
4809	0	872
4809	1	1776
4810	0	872
4810	1	3063
4811	0	872
4811	1	590
4812	0	872
4812	1	1549
4813	0	872
4813	1	1029
4814	0	1859
4814	1	3254
4815	0	1859
4815	1	1579
4816	0	3092
4816	1	2662
4817	0	3092
4817	1	2689
4818	0	907
4818	1	619
4819	0	3250
4819	1	1865
4820	0	3250
4820	1	2020
4821	0	3189
4821	1	1494
4822	0	787
4822	1	1920
4823	0	787
4823	1	458
4824	0	787
4824	1	3084
4825	0	787
4825	1	986
4826	0	787
4826	1	2755
4827	0	787
4827	1	2954
4828	0	787
4828	1	3063
4829	0	787
4829	1	583
4830	0	787
4830	1	432
4831	0	787
4831	1	1932
4832	0	3340
4832	1	1733
4833	0	3340
4833	1	2160
4834	0	3340
4834	1	653
4835	0	3340
4835	1	979
4836	0	1775
4836	1	691
4837	0	1775
4837	1	777
4838	0	1775
4838	1	142
4839	0	1775
4839	1	3106
4840	2	3214
4841	0	576
4841	1	2271
4842	0	576
4842	1	2140
4843	0	2067
4843	1	3382
4844	0	2067
4844	1	2751
4845	0	2067
4845	1	3204
4846	0	2067
4846	1	135
4847	0	2067
4847	1	373
4848	0	2067
4848	1	414
4849	0	3075
4849	1	458
4850	2	1422
4851	0	250
4851	1	339
4852	0	2024
4852	1	1544
4853	0	2024
4853	1	2525
4854	0	2024
4854	1	221
4855	0	2024
4855	1	2878
4856	0	232
4856	1	652
4857	2	868
4858	2	746
4859	2	1645
4860	0	75
4860	1	641
4861	0	75
4861	1	1671
4862	2	823
4863	2	3417
4864	2	2978
4865	2	1725
4866	0	82
4866	1	2668
4867	0	82
4867	1	2271
4868	2	1045
4869	2	1105
4870	2	3201
4871	0	1686
4871	1	1970
4872	0	2065
4872	1	913
4873	0	1409
4873	1	2974
4874	0	1409
4874	1	2201
4875	0	1409
4875	1	2274
4876	0	3235
4876	1	1737
4877	0	3235
4877	1	1727
4878	0	3235
4878	1	1930
4879	0	3235
4879	1	2689
4880	0	1594
4880	1	2271
4881	0	1594
4881	1	3408
4882	2	1840
4883	2	48
4884	0	2821
4884	1	1385
4885	0	308
4885	1	3408
4886	2	245
4887	0	1074
4887	1	1737
4888	2	150
4889	2	2615
4890	2	599
4891	0	3426
4891	1	2140
4892	2	2582
4893	2	842
4894	0	863
4894	1	2954
4895	2	3496
4896	0	307
4896	1	918
4897	0	307
4897	1	1307
4898	0	482
4898	1	652
4899	0	2785
4899	1	652
4900	0	2785
4900	1	732
4901	2	2030
4902	2	717
4903	2	2316
4904	2	991
4905	2	2893
4906	0	1909
4906	1	3041
4907	0	337
4907	1	653
4908	0	337
4908	1	1865
4909	0	337
4909	1	1494
4910	0	337
4910	1	3025
4911	0	550
4911	1	83
4912	0	550
4912	1	3106
4913	0	550
4913	1	3405
4914	0	550
4914	1	1233
4915	0	550
4915	1	1549
4916	2	3395
4917	2	386
4918	2	1827
4919	2	555
4920	2	1870
4921	2	2132
4922	0	2964
4922	1	2668
4923	0	2964
4923	1	653
4924	0	2964
4924	1	3226
4925	0	2964
4925	1	142
4926	0	2964
4926	1	2662
4927	2	1367
4928	2	1113
4929	2	3428
4930	2	610
4931	0	74
4931	1	763
4932	0	74
4932	1	619
4933	0	74
4933	1	221
4934	0	74
4934	1	915
4935	0	8
4935	1	1119
4936	0	8
4936	1	2020
4937	0	8
4937	1	1103
4938	0	2928
4938	1	2755
4939	0	1669
4939	1	3151
4940	0	3296
4940	1	3414
4941	0	3296
4941	1	10
4942	0	3296
4942	1	3202
4943	0	3296
4943	1	1466
4944	2	1551
4945	2	588
4946	2	100
4947	0	1153
4947	1	1702
4948	0	1153
4948	1	295
4949	0	1153
4949	1	1927
4950	0	1153
4950	1	116
4951	0	1561
4951	1	3041
4952	0	1561
4952	1	2952
4953	0	1561
4953	1	1494
4954	0	1561
4954	1	221
4955	2	1186
4956	2	1407
4957	2	372
4958	0	1453
4958	1	73
4959	0	1453
4959	1	2878
4960	0	1512
4960	1	2137
4961	0	1512
4961	1	1307
4962	0	2038
4962	1	1385
4963	0	2038
4963	1	2271
4964	0	2038
4964	1	1906
4965	0	2038
4965	1	796
4966	0	2038
4966	1	1103
4967	2	219
4968	2	2568
4969	2	1305
4970	2	1628
4971	2	786
4972	2	23
4973	0	1351
4973	1	1927
4974	0	1351
4974	1	2307
4975	0	1351
4975	1	2066
4976	0	1351
4976	1	3202
4977	0	1351
4977	1	3474
4978	0	1351
4978	1	1530
4979	0	2885
4979	1	295
4980	0	2885
4980	1	73
4981	0	2885
4981	1	969
4982	0	2885
4982	1	1549
4983	0	1490
4983	1	2580
4984	0	1490
4984	1	1608
4985	0	1490
4985	1	221
4986	2	1632
4987	2	1568
4988	0	1099
4988	1	3063
4989	0	1099
4989	1	969
4990	0	1099
4990	1	1233
4991	0	1472
4991	1	142
4992	0	1472
4992	1	1307
4993	0	13
4993	1	1920
4994	0	1337
4994	1	641
4995	0	1337
4995	1	1935
4996	0	1337
4996	1	2689
4997	0	212
4997	1	2526
4998	0	212
4998	1	1727
4999	0	1102
4999	1	1822
5000	0	1102
5000	1	1608
5001	0	1102
5001	1	2689
5002	2	1348
5003	0	1819
5003	1	1059
5004	0	1819
5004	1	653
5005	0	1819
5005	1	1608
5006	0	1819
5006	1	103
5007	0	1819
5007	1	3387
5008	0	1819
5008	1	344
5009	0	1819
5009	1	116
5010	2	544
5011	0	2444
5011	1	979
5012	2	2730
5013	0	3037
5013	1	3063
5014	0	3037
5014	1	293
5015	0	3037
5015	1	2603
5016	0	3037
5016	1	1740
5017	0	3037
5017	1	1237
5018	0	784
5018	1	2271
5019	0	784
5019	1	3226
5020	2	1345
5021	0	862
5021	1	2526
5022	0	862
5022	1	3025
5023	0	113
5023	1	1376
5024	0	113
5024	1	2770
5025	0	113
5025	1	2846
5026	2	3067
5027	0	1171
5027	1	1307
5028	2	685
5029	0	970
5029	1	1559
5030	0	970
5030	1	3377
5031	2	2832
5032	2	472
5033	2	3205
5034	2	2512
5035	2	1250
5036	2	2022
5037	0	578
5037	1	1920
5038	0	578
5038	1	1608
5039	0	578
5039	1	2119
5040	0	442
5040	1	132
5041	0	442
5041	1	691
5042	0	442
5042	1	2160
5043	0	442
5043	1	516
5044	0	442
5044	1	652
5045	0	442
5045	1	2548
5046	0	442
5046	1	3317
5047	0	442
5047	1	2732
5048	0	1547
5048	1	2954
5049	2	1821
5050	0	1724
5050	1	653
5051	0	1724
5051	1	1549
5052	0	1724
5052	1	462
5053	0	1519
5053	1	1109
5054	0	1519
5054	1	2668
5055	0	1519
5055	1	3384
5056	0	1519
5056	1	2120
5057	0	1519
5057	1	116
5058	0	1519
5058	1	462
5059	0	2566
5059	1	2859
5060	0	16
5060	1	2239
5061	0	16
5061	1	1233
5062	2	995
5063	0	2945
5063	1	478
5064	0	2945
5064	1	2123
5065	0	1648
5065	1	652
5066	2	1498
5067	2	1573
5068	0	1735
5068	1	1109
5069	0	1735
5069	1	2639
5070	0	1735
5070	1	110
5071	0	1735
5071	1	3226
5072	0	1735
5072	1	852
5073	0	1735
5073	1	2020
5074	0	1735
5074	1	1307
5075	2	1747
5076	2	53
5077	2	876
5078	2	1423
5079	2	443
5080	2	2023
5081	2	424
5082	2	3100
5083	2	2386
5084	2	1759
5085	2	2515
5086	0	2264
5086	1	1385
5087	0	2264
5087	1	1822
5088	0	2264
5088	1	1556
5089	0	2264
5089	1	269
5090	0	2264
5090	1	1570
5091	0	3457
5091	1	1109
5092	0	506
5092	1	1930
5093	0	1590
5093	1	2662
5094	0	1590
5094	1	2140
5095	0	1590
5095	1	2732
5096	2	3328
5097	2	2358
5098	2	3218
5099	2	3191
5100	0	532
5100	1	652
5101	2	196
5102	2	2393
5103	2	3493
5104	2	2470
5105	2	2477
5106	2	2422
5107	2	3258
5108	2	1804
5109	0	1137
5109	1	1376
5110	0	1137
5110	1	2954
5111	0	1137
5111	1	142
5112	0	1137
5112	1	2405
5113	0	1137
5113	1	2689
5114	0	2788
5114	1	1376
5115	0	2788
5115	1	1671
5116	2	6
5117	2	1772
5118	0	770
5118	1	2662
5119	0	770
5119	1	2140
5120	0	770
5120	1	969
5121	0	2565
5121	1	2974
5122	0	2565
5122	1	1727
5123	0	2565
5123	1	523
5124	0	2565
5124	1	763
5125	0	2565
5125	1	2907
5126	0	2565
5126	1	462
5127	2	982
5128	2	2721
5129	2	2678
5130	0	493
5130	1	458
5131	0	493
5131	1	2617
5132	0	493
5132	1	3106
5133	0	493
5133	1	2662
5134	0	493
5134	1	891
5135	0	493
5135	1	2603
5136	0	493
5136	1	2878
5137	0	493
5137	1	1307
5138	0	2660
5138	1	649
5139	2	2136
5140	2	831
5141	2	938
5142	2	3276
5143	0	1154
5143	1	1307
5144	2	157
5145	2	1343
5146	2	2979
5147	2	3316
5148	2	3427
5149	2	2481
5150	2	1284
5151	0	1354
5151	1	2890
5152	2	2288
5153	0	421
5153	1	1555
5154	2	2131
5155	2	1665
5156	2	1281
5157	0	3131
5157	1	2020
5158	2	1543
5159	2	2214
5160	2	2784
5161	2	856
5162	2	3005
5163	2	2161
5164	2	3394
5165	0	638
5165	1	132
5166	0	638
5166	1	1927
5167	0	638
5167	1	2617
5168	0	638
5168	1	3084
5169	0	638
5169	1	2750
5170	0	638
5170	1	1237
5171	0	3076
5171	1	2479
5172	2	1244
5173	2	2953
5174	0	2082
5174	1	3226
5175	0	2082
5175	1	2859
5176	2	3313
5177	2	1334
5178	2	1418
5179	2	1709
5180	2	2083
5181	0	2244
5181	1	2732
5182	2	2669
5183	2	369
5184	2	1049
5185	2	3495
5186	2	2595
5187	0	2427
5187	1	2479
5188	0	2861
5188	1	1988
5189	0	2861
5189	1	1920
5190	0	2861
5190	1	3384
5191	0	2861
5191	1	2525
5192	0	2861
5192	1	649
5193	0	3321
5193	1	969
5194	2	3137
5195	2	2938
5196	2	1532
5197	0	143
5197	1	3408
5198	2	2099
5199	2	3185
5200	0	2963
5200	1	1556
5201	0	2963
5201	1	221
5202	2	32
5203	2	39
5204	2	2812
5205	2	1417
5206	2	2354
5207	2	3345
5208	2	214
5209	0	1129
5209	1	1376
5210	0	1129
5210	1	1970
5211	0	1112
5211	1	2859
5212	0	3119
5212	1	2526
5213	0	3119
5213	1	142
5214	0	3119
5214	1	891
5215	0	3119
5215	1	2405
5216	0	2970
5216	1	3353
5217	0	2970
5217	1	3084
5218	0	2970
5218	1	2548
5219	0	2970
5219	1	2120
5220	0	2970
5220	1	2274
5221	0	2970
5221	1	1916
5222	0	1874
5222	1	652
5223	2	2774
5224	2	181
5225	2	1184
5226	2	1187
5227	2	1947
5228	2	1387
5229	2	1316
5230	2	2863
5231	2	2259
5232	2	3260
5233	0	1809
5233	1	221
5234	2	3334
5235	2	1860
5236	2	1911
5237	2	1905
5238	2	2322
5239	2	3281
5240	2	2865
5241	2	1650
5242	0	420
5242	1	1544
5243	0	420
5243	1	653
5244	0	420
5244	1	1494
5245	0	1140
5245	1	2440
5246	0	1140
5246	1	988
5247	0	1140
5247	1	110
5248	0	1140
5248	1	2548
5249	2	450
5250	2	2892
5251	2	1122
5252	2	3304
5253	2	2899
5254	2	1053
5255	2	2282
5256	2	2084
5257	2	3322
5258	2	678
5259	0	2417
5259	1	891
5260	2	688
5261	0	1894
5261	1	3414
5262	2	627
5263	2	1486
5264	2	665
5265	0	3145
5265	1	3163
5266	0	3145
5266	1	2201
5267	0	3145
5267	1	2755
5268	0	3145
5268	1	142
5269	0	3145
5269	1	3202
5270	0	3145
5270	1	3391
5271	0	3145
5271	1	2732
5272	0	1050
5272	1	2526
5273	2	1377
5274	2	1138
5275	2	2828
5276	2	2510
5277	2	1917
5278	2	2867
5279	2	175
5280	0	384
5280	1	1702
5281	2	1128
5282	2	261
5283	2	2238
5284	2	2311
5285	2	1318
5286	2	976
5287	2	1359
5288	2	1251
5289	2	729
5290	2	1096
5291	2	2709
5292	2	1087
5293	2	2495
5294	2	2180
5295	2	1056
5296	2	2753
5297	2	2562
5298	2	3486
5299	2	720
5300	2	2625
5301	2	845
5302	2	2366
5303	2	2943
5304	0	934
5304	1	1249
5305	0	934
5305	1	913
5306	0	934
5306	1	957
5307	0	934
5307	1	3
5308	0	934
5308	1	2095
5309	0	934
5309	1	1637
5310	0	934
5310	1	1555
5311	0	934
5311	1	3118
5312	0	934
5312	1	2724
5313	0	934
5313	1	2906
5314	0	934
5314	1	2548
5315	0	934
5315	1	2540
5316	0	934
5316	1	3071
5317	0	934
5317	1	3211
5318	0	558
5318	1	1109
5319	0	558
5319	1	2617
5320	0	558
5320	1	1381
5321	0	558
5321	1	2150
5322	0	558
5322	1	1555
5323	0	558
5323	1	979
5324	0	558
5324	1	1602
5325	0	558
5325	1	2274
5326	0	558
5326	1	1307
5327	2	437
5328	2	1806
5329	2	3115
5330	2	582
5331	0	2874
5331	1	653
5332	0	2874
5332	1	1930
5333	0	2874
5333	1	1103
5334	2	3432
5335	0	1131
5335	1	339
5336	0	1131
5336	1	1799
5337	0	1131
5337	1	2548
5338	0	1131
5338	1	2140
5339	0	1131
5339	1	373
5340	0	1131
5340	1	2119
5341	0	1131
5341	1	1307
5342	2	3279
5343	2	204
5344	2	1272
5345	2	1341
5346	2	609
5347	2	2992
5348	0	2999
5348	1	1544
5349	0	2999
5349	1	2479
5350	0	2999
5350	1	2526
5351	0	2999
5351	1	142
5352	0	2999
5352	1	763
5353	0	2999
5353	1	2841
5354	0	2999
5354	1	891
5355	0	2999
5355	1	1103
5356	0	2999
5356	1	2878
5357	0	2999
5357	1	1307
5358	0	859
5358	1	1822
5359	0	859
5359	1	1494
5360	2	2475
5361	0	1768
5361	1	2974
5362	0	1646
5362	1	2639
5363	0	1646
5363	1	2859
5364	0	1646
5364	1	1865
5365	0	1646
5365	1	1556
5366	0	1646
5366	1	2732
5367	2	2735
5368	2	2823
5369	2	168
5370	2	1743
5371	2	2535
5372	2	1069
5373	2	46
5374	2	3052
5375	2	2914
5376	2	1606
5377	2	753
5378	2	3141
5379	0	3229
5379	1	3041
5380	2	1537
5381	2	292
5382	2	997
5383	2	606
5384	2	128
5385	2	2252
5386	2	1877
5387	2	3275
5388	2	3061
5389	2	2486
5390	2	2608
5391	2	2263
5392	2	2923
5393	2	782
5394	2	1741
5395	2	2729
5396	2	2260
5397	2	3174
5398	2	948
5399	2	1169
5400	2	2195
5401	0	987
5401	1	1548
5402	0	987
5402	1	2020
5403	2	2536
5404	0	415
5404	1	2201
5405	0	415
5405	1	2095
5406	0	415
5406	1	1685
5407	0	415
5407	1	1549
5408	0	415
5408	1	2119
5409	0	415
5409	1	619
5410	0	415
5410	1	221
5411	0	3116
5411	1	2859
5412	2	2537
5413	2	378
5414	0	3033
5414	1	63
5415	0	3033
5415	1	2770
5416	0	3033
5416	1	1019
5417	0	963
5417	1	433
5418	0	963
5418	1	3387
5419	2	2159
5420	0	2456
5420	1	1710
5421	0	2456
5421	1	2841
5422	0	2456
5422	1	293
5423	0	2456
5423	1	375
5424	0	1598
5424	1	2274
5425	0	1908
5425	1	10
5426	0	3376
5426	1	3225
5427	0	3376
5427	1	1206
5428	0	3376
5428	1	3262
5429	0	3376
5429	1	2737
5430	0	3376
5430	1	1010
5431	0	1313
5431	1	489
5432	0	694
5432	1	253
5433	2	2587
5434	2	2352
5435	0	1738
5435	1	2846
5436	0	2795
5436	1	1376
5437	0	2795
5437	1	1559
5438	0	1843
5438	1	1737
5439	0	1843
5439	1	1109
5440	0	2376
5440	1	2974
5441	0	2376
5441	1	1555
5442	0	2376
5442	1	2858
5443	2	916
5444	2	2520
5445	2	1280
5446	2	2761
5447	2	1023
5448	2	1442
5449	0	2453
5449	1	1807
5450	0	2453
5450	1	979
5451	0	2453
5451	1	2133
5452	2	1871
5453	0	1162
5453	1	3106
5454	0	1852
5454	1	3408
5455	0	2654
5455	1	2201
5456	0	2654
5456	1	1822
5457	0	2654
5457	1	116
5458	2	1217
5459	0	1047
5459	1	1556
5460	0	1047
5460	1	2020
5461	0	3473
5461	1	1261
5462	0	3473
5462	1	1059
5463	0	3473
5463	1	3163
5464	0	3473
5464	1	1475
5465	0	3473
5465	1	142
5466	0	3473
5466	1	767
5467	0	3473
5467	1	1916
5468	0	3473
5468	1	649
5469	2	1634
5470	0	2329
5470	1	1702
5471	0	2329
5471	1	1059
5472	0	2329
5472	1	641
5473	0	2329
5473	1	1579
5474	0	2329
5474	1	2603
5475	0	2329
5475	1	2878
5476	2	1875
5477	2	177
5478	2	3415
5479	2	772
5480	2	1012
5481	2	531
5482	2	1517
5483	0	2019
5483	1	3151
5484	0	2019
5484	1	3357
5485	0	2019
5485	1	2662
5486	0	2019
5486	1	1916
5487	2	1616
5488	2	1413
5489	2	1039
5490	2	847
5491	2	1294
5492	0	858
5492	1	3408
5493	2	3050
5494	2	1701
5495	2	2957
5496	2	1107
5497	0	1538
5497	1	1544
5498	0	1538
5498	1	1059
5499	0	1538
5499	1	2627
5500	0	1538
5500	1	2239
5501	0	1538
5501	1	2095
5502	0	1538
5502	1	2284
5503	0	1538
5503	1	2662
5504	0	338
5504	1	1559
5505	2	2114
5506	2	3454
5507	2	1584
5508	2	849
5509	2	778
5510	2	1415
5511	2	624
5512	2	2754
5513	0	52
5513	1	2668
5514	0	52
5514	1	1970
5515	0	52
5515	1	1822
5516	0	2791
5516	1	1920
5517	0	2791
5517	1	295
5518	0	2791
5518	1	3107
5519	0	2791
5519	1	516
5520	0	2791
5520	1	1381
5521	0	2791
5521	1	1807
5522	0	2791
5522	1	1570
5523	0	69
5523	1	10
5524	0	69
5524	1	1556
5525	0	69
5525	1	68
5526	2	930
5527	0	949
5527	1	2889
5528	0	949
5528	1	3163
5529	0	949
5529	1	1328
5530	0	949
5530	1	516
5531	0	949
5531	1	2150
5532	0	949
5532	1	1727
5533	0	949
5533	1	2525
5534	0	949
5534	1	3391
5535	0	949
5535	1	2557
5536	2	186
5537	2	2058
5538	2	1829
5539	2	193
5540	2	1051
5541	2	971
5542	2	1723
5543	2	1144
5544	2	2459
5545	2	3111
5546	0	1985
5546	1	269
5547	0	1213
5547	1	1556
5548	2	379
5549	2	1238
5550	0	3207
5550	1	1733
5551	0	3207
5551	1	2479
5552	0	3207
5552	1	3387
5553	0	3207
5553	1	2119
5554	2	1718
5555	2	3324
5556	2	3318
5557	2	925
5558	2	154
5559	2	2384
5560	2	1663
5561	2	2003
5562	2	1188
5563	2	1292
5564	0	2009
5564	1	1548
5565	0	2324
5565	1	3387
5566	0	3360
5566	1	388
5567	0	3360
5567	1	1737
5568	0	3360
5568	1	1109
5569	0	3360
5569	1	913
5570	0	3360
5570	1	3226
5571	0	3360
5571	1	2120
5572	0	3360
5572	1	2846
5573	0	3360
5573	1	116
5574	0	2588
5574	1	1555
5575	0	2588
5575	1	1865
5576	0	2588
5576	1	1807
5577	0	2588
5577	1	3317
5578	0	2588
5578	1	2818
5579	0	2588
5579	1	2732
5580	0	2588
5580	1	1466
5581	0	2588
5581	1	344
5582	2	611
5583	2	2304
5584	0	3335
5584	1	63
5585	0	3335
5585	1	1544
5586	0	3335
5586	1	1549
5587	0	3335
5587	1	619
5588	0	3335
5588	1	2689
5589	0	2921
5589	1	3408
5590	2	1605
5591	2	387
5592	2	2813
5593	0	843
5593	1	2440
5594	0	843
5594	1	1406
5595	0	843
5595	1	440
5596	0	843
5596	1	605
5597	0	843
5597	1	3474
5598	0	843
5598	1	2648
5599	0	843
5599	1	649
5600	0	3263
5600	1	2526
5601	0	3263
5601	1	1671
5602	0	3263
5602	1	2689
5603	0	3366
5603	1	2627
5604	0	3366
5604	1	3030
5605	0	3366
5605	1	433
5606	0	3366
5606	1	3068
5607	0	3366
5607	1	1799
5608	0	1868
5608	1	63
5609	0	1868
5609	1	2889
5610	0	1868
5610	1	988
5611	0	1868
5611	1	2271
5612	0	1868
5612	1	3063
5613	0	1868
5613	1	3408
5614	0	1229
5614	1	3408
5615	0	2613
5615	1	1733
5616	0	2613
5616	1	295
5617	0	2613
5617	1	2750
5618	0	2613
5618	1	3387
5619	0	2613
5619	1	1307
5620	0	2924
5620	1	142
5621	2	1289
5622	2	2147
5623	2	1130
5624	0	1902
5624	1	1737
5625	0	1902
5625	1	3151
5626	0	1902
5626	1	2140
5627	0	2460
5627	1	1109
5628	0	2460
5628	1	458
5629	0	2460
5629	1	1608
5630	0	2460
5630	1	3063
5631	2	271
5632	0	2877
5632	1	1029
5633	0	917
5633	1	3030
5634	0	917
5634	1	1331
5635	0	917
5635	1	3001
5636	0	917
5636	1	763
5637	0	917
5637	1	1306
5638	0	917
5638	1	650
5639	0	917
5639	1	1232
5640	0	917
5640	1	1556
5641	0	2373
5641	1	516
5642	0	2373
5642	1	2732
5643	0	1097
5643	1	653
5644	0	1097
5644	1	1602
5645	0	1097
5645	1	2119
5646	0	1097
5646	1	1916
5647	2	2390
5648	0	2742
5648	1	1920
5649	0	2742
5649	1	1376
5650	0	2742
5650	1	433
5651	0	2742
5651	1	1935
5652	0	2742
5652	1	732
5653	0	2742
5653	1	1570
5654	0	2179
5654	1	1059
5655	0	2179
5655	1	2160
5656	0	2179
5656	1	3106
5657	2	835
5658	0	1246
5658	1	2580
5659	2	3195
5660	2	614
5661	0	2983
5661	1	3261
5662	0	2983
5662	1	2878
5663	2	283
5664	2	178
5665	0	1093
5665	1	63
5666	0	1093
5666	1	3261
5667	0	1093
5667	1	333
5668	0	1093
5668	1	445
5669	0	1093
5669	1	3151
5670	0	1093
5670	1	3168
5671	0	1093
5671	1	2750
5672	0	1093
5672	1	2906
5673	0	1093
5673	1	3202
5674	0	1093
5674	1	414
5675	0	2275
5675	1	478
5676	0	2275
5676	1	1555
5677	0	2275
5677	1	3429
5678	0	2275
5678	1	2662
5679	0	2275
5679	1	2609
5680	0	2275
5680	1	2687
5681	0	98
5681	1	1970
5682	0	98
5682	1	1494
5683	2	3160
5684	2	1898
5685	2	736
5686	2	877
5687	2	2516
5688	2	1572
5689	2	1241
5690	2	3338
5691	2	3154
5692	2	2056
5693	2	1864
5694	0	203
5694	1	462
5695	0	2283
5695	1	445
5696	0	2283
5696	1	2859
5697	0	2283
5697	1	2559
5698	0	2283
5698	1	2301
5699	0	2283
5699	1	1671
5700	0	3349
5700	1	2526
5701	0	3349
5701	1	913
5702	0	3349
5702	1	83
5703	0	3349
5703	1	1822
5704	0	3349
5704	1	1494
5705	0	3112
5705	1	1556
5706	0	1370
5706	1	1475
5707	0	1370
5707	1	1930
5708	0	1370
5708	1	1865
5709	0	1370
5709	1	767
5710	0	1370
5710	1	1807
5711	0	1370
5711	1	979
5712	2	3289
5713	2	1176
5714	2	1201
5715	2	3278
5716	2	1179
5717	2	557
5718	0	1495
5718	1	988
5719	0	1495
5719	1	10
5720	0	1495
5720	1	432
5721	0	1495
5721	1	732
5722	0	1495
5722	1	1916
5723	0	2069
5723	1	63
5724	2	1674
5725	2	864
5726	2	715
5727	2	501
5728	2	2190
5729	2	2683
5730	0	1562
5730	1	3
5731	0	1562
5731	1	2150
5732	0	1562
5732	1	732
5733	0	1562
5733	1	344
5734	0	1562
5734	1	1307
5735	0	1592
5735	1	2274
5736	0	1592
5736	1	915
5737	0	1592
5737	1	462
5738	0	1219
5738	1	3163
5739	0	1219
5739	1	221
5740	0	294
5740	1	295
5741	2	2550
5742	0	1503
5742	1	1733
5743	0	1503
5743	1	3261
5744	0	1503
5744	1	1970
5745	0	1503
5745	1	2284
5746	0	1503
5746	1	2557
5747	0	1503
5747	1	269
5748	2	1926
5749	2	1425
5750	0	3303
5750	1	3440
5751	0	1276
5751	1	63
5752	0	1276
5752	1	2965
5753	0	1276
5753	1	1210
5754	0	1276
5754	1	619
5755	0	1276
5755	1	1530
5756	0	1276
5756	1	2878
5757	0	1276
5757	1	1307
5758	2	1315
5759	2	1198
5760	2	764
5761	2	1881
5762	2	785
5763	0	714
5763	1	1671
5764	0	714
5764	1	2689
5765	2	477
5766	2	853
5767	2	2847
5768	2	2317
5769	0	241
5769	1	1109
5770	0	241
5770	1	2248
5771	0	241
5771	1	3106
5772	0	34
5772	1	333
5773	0	34
5773	1	2750
5774	0	34
5774	1	2140
5775	0	34
5775	1	2878
5776	0	34
5776	1	1464
5777	2	3380
5778	2	2031
5779	0	3265
5779	1	767
5780	0	3265
5780	1	2274
5781	0	3265
5781	1	1570
5782	0	3265
5782	1	221
5783	2	356
5784	2	534
5785	2	1675
5786	2	242
5787	0	1073
5787	1	132
5788	0	1073
5788	1	2201
5789	0	1073
5789	1	2248
5790	0	1073
5790	1	2239
5791	0	1073
5791	1	3414
5792	0	1073
5792	1	2066
5793	0	1073
5793	1	2301
5794	0	1073
5794	1	2818
5795	0	1073
5795	1	1240
5796	0	1073
5796	1	2662
5797	0	1073
5797	1	1556
5798	0	1073
5798	1	269
5799	0	1073
5799	1	732
5800	0	1073
5800	1	2133
5801	0	1073
5801	1	2603
5802	0	1073
5802	1	2405
5803	0	1408
5803	1	3387
5804	0	1234
5804	1	1739
5805	0	1234
5805	1	1608
5806	0	1234
5806	1	269
5807	0	1234
5807	1	2119
5808	0	1234
5808	1	1010
5809	0	832
5809	1	3090
5810	0	832
5810	1	2750
5811	0	832
5811	1	1307
5812	2	1356
5813	0	452
5813	1	1385
5814	0	452
5814	1	1556
5815	0	452
5815	1	915
5816	0	1066
5816	1	1935
5817	0	1066
5817	1	1549
5818	0	1066
5818	1	2732
5819	0	3455
5819	1	2123
5820	2	3013
5821	2	2699
5822	2	3040
5823	2	2454
5824	0	1933
5824	1	1737
5825	0	1933
5825	1	458
5826	0	1933
5826	1	2140
5827	0	1933
5827	1	915
5828	0	15
5828	1	2732
5829	2	2097
5830	2	908
5831	2	2051
5832	0	2325
5832	1	1920
5833	0	2325
5833	1	1307
5834	0	977
5834	1	3041
5835	0	977
5835	1	2906
5836	0	977
5836	1	1671
5837	0	977
5837	1	2846
5838	2	2090
5839	2	3476
5840	2	329
5841	0	121
5841	1	1927
5842	0	121
5842	1	1328
5843	0	121
5843	1	3068
5844	0	121
5844	1	2750
5845	0	121
5845	1	3387
5846	0	121
5846	1	373
5847	0	121
5847	1	1494
5848	0	121
