249	1	6975
249	1	2912
249	2	1318
250	0	7123
250	1	3046
250	1	369
250	1	6339
250	1	7626
250	1	997
250	1	4364
250	1	618
250	1	6756
250	1	6027
250	1	6597
250	1	2912
250	2	2600
251	1	6578
251	2	5658
252	0	6762
252	1	369
252	1	7626
252	1	5016
252	1	6027
252	1	2104
252	1	3550
252	1	6975
252	1	4757
252	1	3233
252	1	618
252	1	6756
252	1	6597
252	1	3046
252	1	7793
252	1	6339
252	1	4364
252	1	4003
252	1	61
252	1	2434
252	1	997
252	1	6578
252	1	2912
252	2	4598
253	0	6933
253	1	369
253	1	6597
253	1	61
253	1	4003
253	1	3233
253	1	2434
253	1	6339
253	1	7626
253	1	997
253	1	5016
253	1	6578
253	1	4364
253	1	618
253	1	6756
253	1	6027
253	1	2104
253	1	3550
253	1	6975
253	1	2912
253	2	6865
254	0	3124
254	1	3046
254	1	369
254	1	61
254	1	4003
254	1	2434
254	1	6339
254	1	7626
254	1	997
254	1	5016
254	1	4100
254	1	4364
254	1	618
254	1	6756
254	1	6027
254	1	6578
254	1	3550
254	1	6975
254	1	2912
254	2	5168
255	0	1202
255	1	369
255	1	6339
255	1	997
255	1	4100
255	1	6756
255	1	6027
255	2	6875
256	0	6933
256	1	369
256	1	6339
256	1	997
256	1	4364
256	1	618
256	1	6027
256	1	2912
256	2	7513
257	1	6578
257	2	979
258	0	3359
258	1	61
258	1	2434
258	1	6339
258	1	7626
258	1	997
258	1	5016
258	1	6578
258	1	4364
258	1	618
258	1	6027
258	1	3550
258	1	6975
258	1	2912
258	2	4726
259	0	2924
259	1	369
259	1	61
259	1	2434
259	1	6339
259	1	997
259	1	5016
259	1	4100
259	1	4364
259	1	618
259	1	6756
259	1	6027
259	1	3550
259	1	6975
259	1	2912
259	2	727
260	0	6104
260	1	369
260	1	61
260	1	3233
260	1	2434
260	1	6339
260	1	7626
260	1	997
260	1	5016
260	1	4364
260	1	618
260	1	6756
260	1	6027
260	1	2912
260	2	4767
261	1	6756
261	2	7244
262	1	6597
262	2	2831
263	0	1630
263	1	3046
263	2	6946
264	1	618
264	2	6404
265	2	2440
266	1	5016
266	1	618
266	1	6027
266	1	2912
266	2	6592
267	1	369
267	2	6183
268	0	7397
268	1	61
268	1	2434
268	1	6339
268	1	997
268	1	4364
268	1	3550
268	2	2816
269	1	997
269	2	1296
270	0	7397
270	1	3046
270	1	369
270	1	61
270	1	4757
270	1	4003
270	1	2434
270	1	6339
270	1	7626
270	1	997
270	1	5016
270	1	4100
270	1	4364
270	1	618
270	1	6756
270	1	6027
270	1	6578
270	1	3550
270	1	6975
270	1	2912
270	2	3305
271	0	3359
271	1	369
271	1	61
271	1	3233
271	1	2434
271	1	6339
271	1	7626
271	1	997
271	1	5016
271	1	4364
271	1	618
271	1	6756
271	1	6027
271	1	3550
271	1	6975
271	1	2912
271	2	5047
272	0	3359
272	1	61
272	1	3233
272	1	2434
272	1	6339
272	1	7626
272	1	997
272	1	5016
272	1	4364
272	1	618
272	1	6027
272	1	3550
272	1	6975
272	1	2912
272	2	6552
273	0	3359
273	1	369
273	1	61
273	1	3233
273	1	2434
273	1	6339
273	1	7626
273	1	997
273	1	5016
273	1	6578
273	1	4364
273	1	618
273	1	6756
273	1	6027
273	1	3550
273	1	6975
273	1	2912
273	2	6201
274	0	3359
274	1	61
274	1	3233
274	1	2434
274	1	6339
274	1	7626
274	1	997
274	1	5016
274	1	4364
274	1	618
274	1	6756
274	1	6027
274	1	3550
274	1	6975
274	1	2912
274	2	4036
275	0	3359
275	1	61
275	1	2434
275	1	6339
275	1	997
275	1	5016
275	1	4364
275	1	618
275	1	6756
275	1	6027
275	1	3550
275	1	2912
275	2	5720
276	0	3359
276	1	61
276	1	4003
276	1	3233
276	1	2434
276	1	6339
276	1	997
276	1	5016
276	1	4364
276	1	618
276	1	6756
276	1	6027
276	1	3550
276	1	6597
276	1	2912
276	2	4722
277	0	3359
277	1	369
277	1	6597
277	1	61
277	1	4003
277	1	3233
277	1	2434
277	1	6339
277	1	7626
277	1	997
277	1	5016
277	1	4364
277	1	618
277	1	6756
277	1	6027
277	1	3550
277	1	6975
277	1	2912
277	2	413
278	0	3359
278	1	2434
278	2	3465
279	0	3359
279	1	61
279	1	3233
279	1	6339
279	1	997
279	1	5016
279	1	4364
279	1	618
279	1	6756
279	1	6027
279	1	3550
279	1	6975
279	1	2912
279	2	7254
280	0	1591
280	1	2434
280	1	6339
280	1	7626
280	1	997
280	1	5016
280	1	4364
280	1	618
280	1	6756
280	1	3550
280	1	4003
280	2	7140
281	1	2434
281	2	6298
282	1	369
282	1	6339
282	1	997
282	1	5016
282	1	4364
282	1	618
282	1	2912
282	2	728
283	0	3359
283	1	997
283	2	4251
284	0	3359
284	1	997
284	2	7746
285	0	4812
285	1	369
285	1	7626
285	1	5016
285	1	6027
285	1	3550
285	1	6975
285	1	4757
285	1	618
285	1	6756
285	1	6597
285	1	1184
285	1	3046
285	1	6339
285	1	4100
285	1	4364
285	1	61
285	1	2434
285	1	997
285	1	6578
285	1	2912
285	2	6836
286	1	618
286	2	3989
287	0	3359
287	1	7793
287	1	61
287	1	4003
287	1	2434
287	1	6339
287	1	7626
287	1	997
287	1	5016
287	1	4364
287	1	618
287	1	6756
287	1	6027
287	1	3550
287	1	6975
287	1	2912
287	2	6049
288	0	3359
288	1	369
288	1	61
288	1	3233
288	1	2434
288	1	6339
288	1	7626
288	1	997
288	1	5016
288	1	6578
288	1	4364
288	1	618
288	1	6756
288	1	6027
288	1	3550
288	1	6975
288	1	2912
288	2	6407
289	0	3359
289	1	369
289	1	2434
289	1	6339
289	1	7626
289	1	997
289	1	5016
289	1	4364
289	1	618
289	1	6027
289	1	3550
289	1	6975
289	1	2912
289	2	4652
290	1	997
290	2	359
291	1	5016
291	2	2153
292	1	6027
292	2	6057
293	0	3359
293	1	369
293	1	61
293	1	3233
293	1	2434
293	1	6339
293	1	7626
293	1	997
293	1	5016
293	1	4364
293	1	618
293	1	6756
293	1	6027
293	1	3550
293	1	6975
293	1	2912
293	2	2326
294	1	6027
294	2	2229
295	1	6027
295	2	5538
296	0	3359
296	1	61
296	1	3233
296	1	2434
296	1	6339
296	1	997
296	1	5016
296	1	4364
296	1	618
296	1	6027
296	1	3550
296	1	2912
296	2	4800
297	0	5573
297	1	369
297	1	61
297	1	4003
297	1	3233
297	1	2434
297	1	6339
297	1	7626
297	1	997
297	1	5016
297	1	4364
297	1	618
297	1	6756
297	1	6027
297	1	3550
297	1	6975
297	1	2912
297	2	3703
298	1	61
298	2	1397
299	1	61
299	2	3562
300	0	4137
300	1	6339
300	1	997
300	1	5016
300	1	2912
300	2	1998
301	0	3359
301	1	369
301	1	61
301	1	2434
301	1	6339
301	1	997
301	1	5016
301	1	4100
301	1	4364
301	1	618
301	1	6756
301	1	6027
301	1	3550
301	1	6975
301	1	2912
301	2	3136
302	1	4364
302	2	4325
303	1	2434
303	2	829
304	1	369
304	2	7165
305	0	5573
305	1	369
305	1	61
305	1	4003
305	1	2434
305	1	6339
305	1	997
305	1	5016
305	1	4364
305	1	618
305	1	6756
305	1	6027
305	1	3550
305	1	6975
305	1	2912
305	2	5137
306	1	997
306	2	6565
307	1	997
307	2	3737
308	1	61
308	2	6645
309	1	369
309	1	61
309	1	6339
309	1	997
309	1	4364
309	1	6027
309	2	4527
310	0	2382
310	1	6339
310	1	997
310	1	5016
310	1	6027
310	1	3550
310	2	7269
311	1	6756
311	2	7900
312	0	439
312	1	2434
312	1	7626
312	1	997
312	1	5016
312	1	4364
312	1	618
312	1	6027
312	1	6975
312	2	2321
313	0	1952
313	1	369
313	1	7626
313	1	5016
313	1	3446
313	1	6027
313	1	3550
313	1	6975
313	1	4757
313	1	3233
313	1	618
313	1	6756
313	1	6597
313	1	3046
313	1	6339
313	1	4100
313	1	4364
313	1	4003
313	1	61
313	1	2434
313	1	997
313	1	6578
313	1	2912
313	2	6650
314	1	2434
314	2	7134
315	1	6756
315	2	1245
316	1	6027
316	2	6173
317	1	6027
317	2	647
318	1	6027
318	2	6515
319	1	6027
319	2	4513
320	1	6027
320	2	1927
321	0	4688
321	1	61
321	1	6339
321	1	997
321	1	5016
321	1	4364
321	1	618
321	1	6027
321	1	3550
321	1	2912
321	2	4836
322	0	3595
322	1	61
322	1	2434
322	1	6339
322	1	997
322	1	6578
322	1	4364
322	1	618
322	1	6756
322	1	6027
322	1	3550
322	1	2912
322	2	139
323	0	3595
323	1	369
323	1	6597
323	1	61
323	1	6339
323	1	997
323	1	5016
323	1	4364
323	1	618
323	1	6027
323	1	3550
323	1	6975
323	1	2912
323	2	3017
324	0	3595
324	1	997
324	1	6339
324	2	5922
325	0	3359
325	1	5016
325	2	7706
326	0	4137
326	1	4364
326	2	7720
327	1	369
327	2	5896
328	0	811
328	1	369
328	1	61
328	1	2434
328	1	997
328	1	5016
328	1	4364
328	1	618
328	1	6027
328	1	3550
328	1	6975
328	1	2912
328	2	7390
329	0	1630
329	1	369
329	1	6597
329	1	61
329	1	3233
329	1	2434
329	1	7626
329	1	997
329	1	5016
329	1	6578
329	1	618
329	1	6756
329	1	6975
329	1	2912
329	2	6826
330	0	3359
330	1	61
330	1	3233
330	1	6339
330	1	997
330	1	5016
330	1	4364
330	1	618
330	1	6756
330	1	6027
330	1	3550
330	1	6975
330	1	2912
330	2	5317
331	1	997
331	2	6873
332	1	997
332	2	6332
333	0	439
333	1	61
333	1	2434
333	1	6339
333	1	7626
333	1	997
333	1	5016
333	1	6578
333	1	4364
333	1	618
333	1	6027
333	1	3550
333	1	6975
333	1	2912
333	2	121
334	1	61
334	2	3958
335	0	439
335	1	369
335	1	61
335	1	4757
335	1	4003
335	1	2434
335	1	6339
335	1	997
335	1	5016
335	1	4364
335	1	618
335	1	6027
335	1	6975
335	1	2912
335	2	6700
336	0	6104
336	1	3323
336	2	7421
337	1	4364
337	2	6119
338	0	1325
338	1	3323
338	2	6237
339	0	1957
339	1	369
339	1	61
339	1	2434
339	1	6339
339	1	997
339	1	5016
339	1	618
339	1	6756
339	1	6027
339	1	3550
339	1	6975
339	2	135
340	0	3359
340	1	3323
340	2	6264
341	0	7276
341	1	2434
341	1	6339
341	1	7626
341	1	997
341	1	5016
341	1	4364
341	1	618
341	1	6027
341	1	3550
341	1	2912
341	2	7193
342	1	3046
342	1	618
342	1	2434
342	2	820
343	1	3046
343	1	61
343	1	997
343	1	5016
343	1	6578
343	2	5299
344	0	4766
344	1	2434
344	1	6339
344	1	7626
344	1	997
344	1	5016
344	1	6578
344	1	4364
344	1	618
344	1	6756
344	1	2912
344	2	5742
345	0	3359
345	1	3323
345	2	914
346	1	7676
346	2	4770
347	0	7403
347	1	61
347	1	4003
347	1	6339
347	1	997
347	1	5016
347	1	4364
347	1	618
347	1	6756
347	1	6027
347	1	3550
347	1	2912
347	2	4381
348	1	369
348	2	5822
349	1	7676
349	2	7267
350	1	7676
350	2	1631
351	0	439
351	1	369
351	1	61
351	1	2434
351	1	6339
351	1	997
351	1	5016
351	1	4364
351	1	6756
351	1	6027
351	1	3550
351	1	4003
351	2	3457
352	0	1928
352	1	2434
352	1	6339
352	1	997
352	1	4364
352	1	618
352	1	6027
352	1	3550
352	1	2912
352	2	7100
353	1	369
353	2	1560
354	0	811
354	1	3046
354	1	369
354	1	61
354	1	2434
354	1	7626
354	1	997
354	1	5016
354	1	6578
354	1	618
354	1	6756
354	2	2261
355	1	5016
355	2	1035
356	0	1238
356	1	369
356	1	6597
356	1	61
356	1	2434
356	1	997
356	1	5016
356	1	6578
356	1	4364
356	1	618
356	1	3446
356	1	6975
356	1	2912
356	2	3904
357	0	5143
357	1	7676
357	2	1178
358	0	5143
358	1	369
358	1	7626
358	1	5016
358	1	3446
358	1	6027
358	1	3550
358	1	6975
358	1	3233
358	1	618
358	1	6756
358	1	6597
358	1	3046
358	1	6339
358	1	4100
358	1	4364
358	1	61
358	1	2434
358	1	997
358	1	6578
358	1	2912
358	2	545
359	0	102
359	1	5016
359	2	2968
360	1	369
360	1	2434
360	1	997
360	1	6578
360	1	4364
360	1	6756
360	1	3550
360	2	4608
361	0	5356
361	1	3323
361	2	158
362	0	5143
362	1	3550
362	2	6221
363	1	6339
363	2	337
364	1	369
364	1	7626
364	1	5016
364	1	3446
364	1	6027
364	1	3550
364	1	6975
364	1	4757
364	1	3233
364	1	618
364	1	6756
364	1	6597
364	1	3046
364	1	4100
364	1	4364
364	1	61
364	1	2434
364	1	997
364	1	6578
364	1	2912
364	2	792
365	0	2474
365	1	369
365	1	61
365	1	3233
365	1	2434
365	1	6339
365	1	997
365	1	5016
365	1	6578
365	1	618
365	1	6756
365	1	6027
365	1	3550
365	2	1604
366	0	5221
366	1	369
366	1	2434
366	1	6339
366	1	997
366	1	5016
366	1	4364
366	1	618
366	1	6027
366	1	3550
366	1	4003
366	2	2192
367	0	7928
367	1	61
367	1	2434
367	1	6339
367	1	997
367	1	5016
367	1	4364
367	1	618
367	1	6756
367	1	6027
367	1	6597
367	2	1166
368	0	7928
368	1	61
368	1	2434
368	1	6339
368	1	997
368	1	5016
368	1	4364
368	1	618
368	1	6756
368	1	6027
368	1	3550
368	1	2912
368	2	6548
369	0	5221
369	1	369
369	1	6339
369	1	997
369	1	5016
369	2	412
370	1	997
370	2	1073
371	1	2434
371	2	164
372	0	7397
372	1	997
372	2	4505
373	0	7397
373	1	61
373	1	6339
373	1	7626
373	1	997
373	1	5016
373	1	4364
373	1	618
373	1	6756
373	1	2912
373	2	6094
374	0	3359
374	1	997
374	2	2739
375	1	3046
375	2	5152
376	1	369
376	2	5272
377	1	3046
377	2	97
378	0	3359
378	2	894
379	1	997
379	1	618
379	1	61
379	2	3573
380	1	5016
380	2	7115
381	1	2434
381	2	4972
382	0	6104
382	1	61
382	1	2434
382	1	6339
382	1	997
382	1	4364
382	1	618
382	1	6756
382	1	6027
382	1	4003
382	2	6554
383	1	6027
383	2	108
384	0	6964
384	1	997
384	2	6837
385	1	2434
385	2	2393
386	0	4954
386	1	369
386	1	61
386	1	3233
386	1	2434
386	1	6339
386	1	7626
386	1	997
386	1	5016
386	1	6578
386	1	4364
386	1	618
386	1	6756
386	1	6027
386	1	3550
386	1	6975
386	1	2912
386	2	2507
387	0	6104
387	1	2434
387	1	997
387	1	5016
387	1	4364
387	1	6756
387	1	2912
387	2	2062
388	1	7676
388	2	899
389	0	811
389	1	3046
389	1	369
389	1	61
389	1	2434
389	1	6339
389	1	997
389	1	5016
389	1	4364
389	1	618
389	1	6756
389	1	6027
389	1	6975
389	2	2638
390	1	2434
390	2	2369
391	0	4847
391	1	3550
391	2	5270
392	0	3359
392	1	2434
392	1	6339
392	1	7626
392	1	997
392	1	4364
392	1	618
392	1	6027
392	1	3550
392	1	6975
392	1	2912
392	2	7086
393	1	6027
393	2	7384
394	0	3359
394	1	61
394	1	2434
394	1	6339
394	1	997
394	1	5016
394	1	4364
394	1	618
394	1	6756
394	1	6027
394	1	3550
394	1	6975
394	1	2912
394	2	418
395	0	3359
395	1	61
395	1	2434
395	1	6339
395	1	997
395	1	5016
395	1	4364
395	1	618
395	1	6756
395	1	6027
395	1	3550
395	1	6975
395	1	2912
395	2	5487
396	0	3311
396	1	997
396	1	3550
396	2	5500
397	0	3359
397	1	61
397	1	997
397	1	5016
397	1	4364
397	1	618
397	1	6027
397	2	6966
398	1	61
398	2	5582
399	0	799
399	1	369
399	1	61
399	1	3233
399	1	2434
399	1	6339
399	1	997
399	1	5016
399	1	4364
399	1	618
399	1	6756
399	1	6027
399	1	3550
399	1	6975
399	1	2912
399	2	473
400	1	5016
400	1	618
400	1	61
400	2	991
401	0	3359
401	1	61
401	1	3233
401	1	2434
401	1	6339
401	1	997
401	1	5016
401	1	4364
401	1	618
401	1	6756
401	1	6027
401	1	3550
401	1	2912
401	2	5394
402	0	3359
402	1	1184
402	1	61
402	1	2434
402	1	6339
402	1	997
402	1	5016
402	1	4364
402	1	618
402	1	6756
402	1	6027
402	1	3550
402	1	2912
402	2	6899
403	0	3359
403	1	6339
403	1	618
403	1	2434
403	2	620
404	0	3359
404	1	61
404	1	3233
404	1	2434
404	1	6339
404	1	997
404	1	5016
404	1	4364
404	1	618
404	1	6756
404	1	6027
404	1	3550
404	2	3429
405	0	3359
405	1	61
405	1	6339
405	1	997
405	1	5016
405	1	4364
405	1	618
405	1	6027
405	2	7686
406	0	3359
406	1	369
406	1	2434
406	1	6339
406	1	997
406	1	5016
406	1	4364
406	1	618
406	1	6027
406	1	3550
406	1	2912
406	2	1186
407	1	7626
407	2	1972
408	1	2434
408	2	6863
409	1	61
409	2	3079
410	1	6027
410	2	1750
411	0	799
411	1	369
411	1	61
411	1	6339
411	1	997
411	1	5016
411	1	6027
411	1	3550
411	1	2912
411	2	1660
412	1	997
412	2	4952
413	1	61
413	1	2434
413	1	6339
413	1	997
413	1	5016
413	1	4364
413	1	618
413	1	6027
413	2	1896
414	1	61
414	2	1387
415	0	4375
415	1	997
415	2	7906
416	0	3359
416	1	61
416	1	2434
416	1	6339
416	1	997
416	1	5016
416	1	4364
416	1	618
416	1	6756
416	1	6027
416	1	3550
416	1	6975
416	1	2912
416	2	4481
417	0	7295
417	1	369
417	1	6597
417	1	61
417	1	2434
417	1	6339
417	1	997
417	1	5016
417	1	4364
417	1	618
417	1	6027
417	1	6975
417	1	2912
417	2	1025
418	0	2924
418	1	61
418	1	2434
418	1	6339
418	1	997
418	1	5016
418	1	618
418	1	6027
418	2	5271
419	0	3359
419	1	369
419	1	61
419	1	2434
419	1	6339
419	1	7626
419	1	997
419	1	5016
419	1	4364
419	1	618
419	1	6756
419	1	6027
419	1	3550
419	2	3823
420	0	3359
420	1	61
420	1	2434
420	1	6339
420	1	7626
420	1	997
420	1	5016
420	1	4364
420	1	618
420	1	6756
420	1	6027
420	1	3550
420	1	2912
420	2	4846
421	0	3359
421	1	61
421	1	2434
421	1	6339
421	1	997
421	1	5016
421	1	4364
421	1	618
421	1	6756
421	1	6027
421	1	3550
421	1	2912
421	2	2344
422	0	3359
422	1	61
422	1	3233
422	1	6339
422	1	997
422	1	5016
422	1	4364
422	1	618
422	1	6756
422	1	6027
422	1	3550
422	1	2912
422	2	2647
423	0	3359
423	1	6339
423	1	997
423	1	5016
423	1	4364
423	1	618
423	1	6027
423	1	3550
423	1	2912
423	2	5238
424	0	3359
424	1	61
424	1	3233
424	1	2434
424	1	6339
424	1	997
424	1	5016
424	1	6578
424	1	4364
424	1	618
424	1	6756
424	1	6027
424	1	3550
424	1	2912
424	2	7801
425	1	4364
425	2	1506
426	0	5745
426	1	369
426	1	61
426	1	2434
426	1	6339
426	1	7626
426	1	997
426	1	5016
426	1	4100
426	1	4364
426	1	6756
426	1	6027
426	1	3550
426	1	6975
426	1	2912
426	2	3686
427	0	5716
427	2	5943
428	1	4003
428	2	5341
429	0	827
429	1	2434
429	1	997
429	1	5016
429	1	618
429	1	6756
429	2	2437
430	0	6762
430	1	6339
430	1	618
430	2	3534
431	1	6339
431	2	448
432	0	4847
432	1	2434
432	1	6339
432	1	7626
432	1	997
432	1	5016
432	1	4364
432	1	618
432	1	6756
432	1	6027
432	1	2912
432	2	6211
433	1	3233
433	2	1177
434	0	3359
434	1	369
434	1	61
434	1	3233
434	1	2434
434	1	6339
434	1	7626
434	1	997
434	1	5016
434	1	4364
434	1	618
434	1	6756
434	1	6027
434	1	3550
434	1	6975
434	1	2912
434	2	2575
435	1	7626
435	2	6965
436	1	5016
436	2	5964
437	0	3359
437	1	1184
437	1	3046
437	1	61
437	1	2434
437	1	6339
437	1	7626
437	1	997
437	1	5016
437	1	4100
437	1	4364
437	1	618
437	1	6756
437	1	6027
437	1	2104
437	1	3550
437	1	6975
437	1	2912
437	2	2579
438	0	3359
438	1	61
438	1	2434
438	1	6339
438	1	7626
438	1	997
438	1	5016
438	1	4364
438	1	618
438	1	6027
438	1	3550
438	1	6975
438	1	2912
438	2	670
439	0	7724
439	1	618
439	2	6360
440	0	2371
440	1	1184
440	1	3046
440	1	369
440	1	61
440	1	4003
440	1	2434
440	1	6339
440	1	7626
440	1	997
440	1	5016
440	1	4100
440	1	4364
440	1	618
440	1	6756
440	1	6027
440	1	3550
440	1	6975
440	1	2912
440	2	3139
441	0	7724
441	1	369
441	1	6339
441	1	7626
441	1	997
441	1	5016
441	1	4364
441	1	618
441	1	6756
441	1	6027
441	1	3550
441	1	2912
441	2	1566
442	1	7626
442	2	6557
443	1	997
443	2	2335
444	0	3359
444	1	369
444	1	61
444	1	3233
444	1	2434
444	1	6339
444	1	997
444	1	5016
444	1	4364
444	1	618
444	1	6756
444	1	6027
444	1	3550
444	1	6975
444	1	2912
444	2	5422
445	0	4913
445	1	7793
445	1	369
445	1	61
445	1	4003
445	1	2434
445	1	6339
445	1	997
445	1	5016
445	1	4364
445	1	618
445	1	6756
445	1	6027
445	1	3550
445	1	6597
445	1	2912
445	2	1155
446	0	3359
446	1	369
446	1	61
446	1	3233
446	1	2434
446	1	6339
446	1	997
446	1	5016
446	1	4364
446	1	618
446	1	6027
446	1	2912
446	2	3887
447	0	799
447	1	997
447	2	6808
448	0	2596
448	1	369
448	1	61
448	1	2434
448	1	6339
448	1	7626
448	1	997
448	1	5016
448	1	4364
448	1	618
448	1	6756
448	1	6027
448	1	3550
448	1	6597
448	1	2912
448	2	7810
449	0	6933
449	1	369
449	1	2434
449	1	6339
449	1	997
449	1	4364
449	1	618
449	2	2931
450	0	5143
450	1	997
450	1	2434
450	1	61
450	2	7644
451	1	7626
451	2	5460
452	1	6339
452	2	1422
453	0	6964
453	1	6339
453	1	618
453	1	2912
453	2	507
454	0	3359
454	1	61
454	1	3233
454	1	2434
454	1	6339
454	1	7626
454	1	997
454	1	5016
454	1	4364
454	1	618
454	1	6756
454	1	6027
454	1	3550
454	1	6975
454	1	2912
454	2	6731
455	0	3918
455	1	369
455	1	61
455	1	3233
455	1	2434
455	1	6339
455	1	7626
455	1	997
455	1	5016
455	1	4100
455	1	4364
455	1	618
455	1	6756
455	1	6027
455	1	3550
455	1	6975
455	1	2912
455	2	2403
456	0	1325
456	1	7626
456	1	997
456	1	6578
456	1	6027
456	2	658
457	1	997
457	2	4901
458	1	4364
458	2	1087
459	0	5143
459	1	997
459	1	618
459	1	2434
459	2	5698
460	1	6027
460	2	5884
461	1	369
461	2	6086
462	1	997
462	2	5050
463	0	6964
463	1	6339
463	1	7626
463	1	618
463	1	6027
463	2	4533
464	0	1210
464	1	997
464	2	146
465	0	4847
465	1	3046
465	1	369
465	1	6339
465	1	7626
465	1	997
465	1	5016
465	1	4364
465	1	618
465	1	6756
465	1	6027
465	1	2912
465	2	3771
466	1	7626
466	2	4815
467	0	3359
467	1	2434
467	2	5518
468	0	799
468	1	369
468	1	2434
468	1	997
468	1	5016
468	1	4364
468	1	618
468	1	3550
468	1	6597
468	2	5865
469	1	3046
469	1	369
469	1	4757
469	1	5016
469	1	6578
469	1	618
469	2	3653
470	1	997
470	2	470
471	1	2912
471	2	6456
472	1	997
472	2	459
473	2	5634
474	0	6093
474	1	61
474	1	2434
474	1	6339
474	1	997
474	1	5016
474	1	4364
474	1	618
474	1	6756
474	1	6027
474	1	3550
474	1	2912
474	2	6271
475	0	1210
475	1	3046
475	1	369
475	1	61
475	1	2434
475	1	6339
475	1	997
475	1	5016
475	1	4364
475	1	618
475	1	6027
475	1	3550
475	1	6597
475	1	2912
475	2	7730
476	0	5221
476	1	2434
476	1	7626
476	1	618
476	1	6027
476	2	2317
477	1	997
477	2	4777
478	1	7793
478	2	4566
479	0	730
479	1	6339
479	1	5016
479	2	6151
480	1	4364
480	2	7768
481	0	3359
481	1	61
481	1	3233
481	1	2434
481	1	6339
481	1	7626
481	1	997
481	1	5016
481	1	4364
481	1	618
481	1	6756
481	1	6027
481	1	3550
481	1	2912
481	2	7877
482	0	3359
482	1	61
482	1	6339
482	1	997
482	1	5016
482	1	4364
482	1	618
482	1	6756
482	1	6027
482	1	3550
482	1	2912
482	2	1713
483	1	3550
483	2	7240
484	0	226
484	1	369
484	1	61
484	1	4003
484	1	2434
484	1	6339
484	1	7626
484	1	997
484	1	5016
484	1	4100
484	1	4364
484	1	618
484	1	6756
484	1	6027
484	1	3550
484	1	2912
484	2	4603
485	1	997
485	2	4352
486	1	6339
486	2	2155
487	1	997
487	2	5344
488	0	6104
488	2	6371
489	0	5175
489	1	369
489	1	2434
489	1	6339
489	1	997
489	1	5016
489	1	4364
489	1	618
489	1	6756
489	1	6027
489	1	3550
489	1	6597
489	1	2912
489	2	2395
490	0	5986
490	1	3046
490	1	369
490	1	6597
490	1	61
490	1	4757
490	1	3233
490	1	2434
490	1	6339
490	1	997
490	1	5016
490	1	6578
490	1	4364
490	1	618
490	1	6756
490	1	6027
490	1	3550
490	1	6975
490	2	4593
491	0	6964
491	1	369
491	1	61
491	1	6339
491	1	7626
491	1	997
491	1	5016
491	1	4364
491	1	618
491	1	6756
491	1	6027
491	1	3550
491	1	6975
491	1	2912
491	2	6838
492	1	6756
492	2	5816
493	1	61
493	2	5749
494	1	61
494	2	7866
495	1	997
495	2	1625
496	0	5573
496	2	2471
497	0	2368
497	1	61
497	1	3233
497	1	2434
497	1	6339
497	1	7626
497	1	997
497	1	5016
497	1	4364
497	1	618
497	1	6756
497	1	6027
497	1	2104
497	1	3550
497	1	6975
497	1	4003
497	2	5997
498	0	7630
498	1	369
498	1	61
498	1	4757
498	1	3233
498	1	2434
498	1	6339
498	1	7626
498	1	997
498	1	5016
498	1	6578
498	1	4364
498	1	618
498	1	6756
498	1	6027
498	1	3550
498	1	2912
498	2	376
499	0	5356
499	1	61
499	1	2434
499	1	6339
499	1	7626
499	1	997
499	1	5016
499	1	6578
499	1	4364
499	1	618
499	1	6756
499	1	2104
499	1	3550
499	1	6975
499	1	2912
499	2	7780
500	1	6756
500	2	2379
501	0	3359
501	1	61
501	1	2434
501	1	6339
501	1	997
501	1	4364
501	1	618
501	1	6027
501	1	3550
501	1	2912
501	2	676
502	0	3359
502	1	61
502	1	4003
502	1	2434
502	1	6339
502	1	997
502	1	5016
502	1	4364
502	1	618
502	1	6027
502	1	3550
502	1	6975
502	1	2912
502	2	2430
503	1	618
503	2	5227
504	0	6461
504	1	369
504	1	7626
504	1	5016
504	1	3446
504	1	6027
504	1	2104
504	1	3550
504	1	6975
504	1	3233
504	1	618
504	1	6756
504	1	6339
504	1	4100
504	1	4364
504	1	4003
504	1	61
504	1	2434
504	1	997
504	1	6578
504	1	2912
504	2	2753
505	1	6756
505	2	7725
506	0	3359
506	1	3323
506	2	1746
507	0	7403
507	1	369
507	1	61
507	1	4003
507	1	3233
507	1	2434
507	1	6339
507	1	7626
507	1	997
507	1	5016
507	1	6578
507	1	4364
507	1	618
507	1	6756
507	1	6027
507	1	3550
507	1	6975
507	1	2912
507	2	6368
508	0	4954
508	1	369
508	1	2434
508	1	6339
508	1	997
508	1	6027
508	2	5894
509	1	997
509	2	1946
510	1	6027
510	2	3379
511	1	997
511	2	2561
512	0	5044
512	1	369
512	1	61
512	1	3233
512	1	2434
512	1	6339
512	1	997
512	1	5016
512	1	4364
512	1	618
512	1	6756
512	1	6027
512	1	3550
512	1	4003
512	2	2404
513	0	4375
513	1	2434
513	1	6339
513	1	997
513	1	618
513	1	6756
513	1	6027
513	2	6279
514	0	7063
514	1	369
514	1	6597
514	1	61
514	1	2434
514	1	6339
514	1	997
514	1	5016
514	1	6578
514	1	4364
514	1	618
514	1	6756
514	1	3550
514	1	6975
514	1	2912
514	2	1932
515	0	1776
515	1	997
515	1	6339
515	2	5009
516	1	997
516	1	618
516	1	6027
516	1	2912
516	2	5754
517	0	717
517	1	369
517	1	61
517	1	3233
517	1	2434
517	1	6339
517	1	997
517	1	5016
517	1	6578
517	1	4364
