1235	2	4414
1236	0	248
1236	1	7154
1237	0	1627
1237	1	3344
1238	0	7208
1238	1	3344
1239	0	2811
1239	1	6520
1240	2	645
1241	0	1092
1241	1	5670
1242	0	2811
1242	1	7840
1243	2	2328
1244	0	1996
1244	1	7265
1245	0	5844
1245	1	4766
1246	2	6215
1247	0	3283
1247	1	7379
1248	0	5250
1248	1	7379
1249	2	4444
1250	0	6688
1250	1	1538
1251	2	3504
1252	0	1093
1252	1	1538
1253	0	7100
1253	1	1193
1254	0	8413
1254	1	1193
1255	2	8197
1256	0	1996
1256	1	8197
1257	2	7132
1258	0	5945
1258	1	1126
1259	2	7730
1260	2	5536
1261	0	2920
1261	1	1538
1262	0	4349
1262	1	2846
1263	0	8413
1263	1	2846
1264	2	5110
1265	0	3133
1265	1	8229
1266	0	7208
1266	1	6974
1267	2	2660
1268	2	6816
1269	2	4047
1270	0	4984
1270	1	1629
1271	2	7046
1272	0	2475
1272	1	2782
1273	2	595
1274	0	2820
1274	1	2782
1275	0	8061
1275	1	6520
1276	0	2803
1276	1	6520
1277	0	8413
1277	1	7265
1278	0	3601
1278	1	7265
1279	0	5577
1279	1	5670
1280	0	5250
1280	1	777
1281	2	2693
1282	2	3371
1283	2	774
1284	0	160
1284	1	3371
1285	0	8413
1285	1	3371
1286	0	2475
1286	1	3371
1287	0	4984
1287	1	8347
1288	0	1255
1288	1	8347
1289	0	6107
1289	1	6520
1290	2	6986
1291	2	4715
1292	2	2695
1293	2	3923
1294	0	2820
1294	1	2527
1295	0	295
1295	1	293
1296	2	6249
1297	2	4408
1298	0	5577
1298	1	8229
1299	2	4767
1300	2	5044
1301	0	3927
1301	1	1088
1302	0	5368
1302	1	7265
1303	0	5843
1303	1	7265
1304	2	8514
1305	2	608
1306	0	6157
1306	1	8591
1307	2	8244
1308	0	1093
1308	1	7165
1309	2	1168
1310	0	5829
1310	1	7165
1311	2	4352
1312	2	1924
1313	0	4349
1313	1	482
1314	0	6157
1314	1	40
1315	0	8046
1315	1	40
1316	2	5166
1317	0	2803
1317	1	2782
1318	0	6692
1318	1	8559
1319	0	1556
1319	1	4378
1320	0	1996
1320	1	4378
1321	2	2562
1322	0	4349
1322	1	7472
1323	0	1412
1323	1	7840
1324	0	2475
1324	1	832
1325	2	4519
1326	0	4349
1326	1	7211
1327	0	4645
1327	1	1778
1328	0	1412
1328	1	3463
1329	2	4966
1330	2	2489
1331	0	1412
1331	1	6577
1332	0	3360
1332	1	98
1333	2	3869
1334	0	2820
1334	1	8018
1335	0	1136
1335	1	7689
1336	0	5577
1336	1	1126
1337	2	2414
1338	2	2408
1339	2	2846
1340	0	8413
1340	1	3351
1341	0	160
1341	1	3344
1342	0	1996
1342	1	3344
1343	0	7168
1343	1	3344
1344	0	1412
1344	1	2
1345	0	6157
1345	1	2
1346	0	2795
1346	1	2121
1347	2	380
1348	0	8014
1348	1	6853
1349	0	295
1349	1	6853
1350	2	881
1351	0	4872
1351	1	6520
1352	0	1996
1352	1	318
1353	2	1288
1354	2	3306
1355	0	8413
1355	1	3227
1356	0	6688
1356	1	4053
1357	0	8050
1357	1	8591
1358	0	7100
1358	1	8591
1359	2	5872
1360	0	1093
1360	1	40
1361	0	2803
1361	1	40
1362	2	5326
1363	2	2968
1364	0	1996
1364	1	6451
1365	2	4508
1366	0	4067
1366	1	1126
1367	2	6791
1368	0	4984
1368	1	6067
1369	0	6874
1369	1	6067
1370	0	731
1370	1	5718
1371	0	1092
1371	1	537
1372	0	7208
1372	1	6067
1373	0	5829
1373	1	4732
1374	0	2194
1374	1	4732
1375	0	6497
1375	1	8385
1376	0	1627
1376	1	8385
1377	0	1093
1377	1	4356
1378	0	2475
1378	1	1088
1379	0	5577
1379	1	1088
1380	0	2803
1380	1	1126
1381	0	7713
1381	1	774
1382	2	1408
1383	0	8413
1383	1	6554
1384	0	1996
1384	1	6554
1385	0	2475
1385	1	6067
1386	0	6347
1386	1	696
1387	2	696
1388	2	5304
1389	0	2685
1389	1	1088
1390	0	1092
1390	1	1071
1391	0	7208
1391	1	1629
1392	0	4349
1392	1	1629
1393	0	295
1393	1	8591
1394	0	2475
1394	1	8229
1395	2	4617
1396	2	5474
1397	2	3587
1398	2	6429
1399	0	3927
1399	1	1778
1400	0	8413
1400	1	7354
1401	0	3128
1401	1	7154
1402	0	2035
1402	1	7154
1403	0	6923
1403	1	7154
1404	0	7288
1404	1	1538
1405	2	2068
1406	0	6923
1406	1	40
1407	0	731
1407	1	40
1408	0	2920
1408	1	3371
1409	0	4349
1409	1	8468
1410	0	3927
1410	1	2782
1411	0	6107
1411	1	2782
1412	0	2820
1412	1	4288
1413	0	8413
1413	1	4288
1414	0	3360
1414	1	3344
1415	2	1314
1416	0	1059
1416	1	5718
1417	0	1412
1417	1	2980
1418	2	40
1419	0	1136
1419	1	6853
1420	0	8061
1420	1	6853
1421	0	1136
1421	1	3413
1422	2	1407
1423	2	6781
1424	0	5577
1424	1	98
1425	0	2475
1425	1	98
1426	0	8061
1426	1	8591
1427	2	8189
1428	2	5686
1429	2	3511
1430	0	1996
1430	1	4723
1431	0	5829
1431	1	40
1432	0	1996
1432	1	4310
1433	2	5909
1434	0	2820
1434	1	537
1435	0	6923
1435	1	537
1436	2	2611
1437	2	1208
1438	2	7974
1439	0	1983
1439	1	8347
1440	2	4741
1441	2	898
1442	0	8140
1442	1	8319
1443	0	402
1443	1	5670
1444	2	2969
1445	0	2350
1445	1	3227
1446	0	6107
1446	1	3227
1447	2	5563
1448	0	7100
1448	1	3227
1449	2	6254
1450	0	4103
1450	1	5670
1451	2	2411
1452	0	4349
1452	1	1193
1453	2	1193
1454	0	988
1454	1	5670
1455	0	6497
1455	1	5670
1456	0	4501
1456	1	5670
1457	0	1843
1457	1	5670
1458	0	3399
1458	1	5670
1459	2	3786
1460	2	7902
1461	0	2820
1461	1	3227
1462	2	3976
1463	2	306
1464	2	8051
1465	2	7541
1466	2	4910
1467	0	626
1467	1	7263
1468	2	2556
1469	0	1996
1469	1	6818
1470	2	1782
1471	0	3616
1471	1	1216
1472	0	5735
1472	1	1216
1473	0	4942
1473	1	1216
1474	0	5158
1474	1	1216
1475	2	5486
1476	2	5427
1477	0	214
1477	1	6520
1478	2	6191
1479	2	7599
1480	2	4681
1481	0	4872
1481	1	1126
1482	0	3907
1482	1	1126
1483	2	1171
1484	2	7985
1485	0	4362
1485	1	8082
1486	2	6825
1487	0	6157
1487	1	4111
1488	2	5025
1489	0	1373
1489	1	6554
1490	2	3298
1491	0	5231
1491	1	4111
1492	0	8413
1492	1	6
1493	0	1093
1493	1	683
1494	0	7734
1494	1	1274
1495	2	2653
1496	0	1996
1496	1	6322
1497	0	7208
1497	1	2527
1498	2	5154
1499	0	1102
1499	1	3240
1500	0	1996
1500	1	3413
1501	0	4349
1501	1	4053
1502	0	3927
1502	1	111
1503	0	212
1503	1	111
1504	0	3616
1504	1	4383
1505	2	2457
1506	2	1877
1507	2	3398
1508	0	295
1508	1	4111
1509	0	214
1509	1	5670
1510	2	39
1511	0	5614
1511	1	5670
1512	2	8452
1513	0	5577
1513	1	1687
1514	2	5399
1515	0	3927
1515	1	5670
1516	2	8415
1517	2	6355
1518	2	2538
1519	0	5577
1519	1	4111
1520	2	5784
1521	0	1996
1521	1	1778
1522	2	5903
1523	2	895
1524	0	4349
1524	1	8347
1525	2	3315
1526	2	7193
1527	2	1271
1528	0	1528
1528	1	185
1529	2	1708
1530	0	221
1530	1	5670
1531	0	1255
1531	1	185
1532	0	1460
1532	1	185
1533	0	2475
1533	1	7354
1534	0	3616
1534	1	5479
1535	2	7298
1536	0	1528
1536	1	2538
1537	0	295
1537	1	777
1538	0	5158
1538	1	7211
1539	0	8263
1539	1	7946
1540	2	1223
1541	0	7208
1541	1	6322
1542	0	6107
1542	1	40
1543	0	8014
1543	1	1629
1544	2	2701
1545	2	4357
1546	2	6419
1547	2	8472
1548	2	6922
1549	0	4103
1549	1	185
1550	0	731
1550	1	185
1551	0	8046
1551	1	185
1552	0	1627
1552	1	3311
1553	2	6567
1554	2	6271
1555	0	2584
1555	1	4378
1556	2	4573
1557	0	4872
1557	1	7840
1558	2	7846
1559	0	3399
1559	1	8559
1560	0	1948
1560	1	8559
1561	0	214
1561	1	8559
1562	0	8014
1562	1	4382
1563	2	1972
1564	0	2811
1564	1	7946
1565	2	3636
1566	2	1559
1567	2	1165
1568	0	1412
1568	1	6520
1569	2	3789
1570	0	8413
1570	1	638
1571	0	731
1571	1	4111
1572	2	5256
1573	2	7932
1574	2	8602
1575	2	5083
1576	0	7208
1576	1	696
1577	0	7208
1577	1	7265
1578	0	7100
1578	1	7840
1579	0	2475
1579	1	4378
1580	2	4235
1581	2	3598
1582	0	3106
1582	1	2527
1583	0	8061
1583	1	2527
1584	2	2072
1585	0	5231
1585	1	1274
1586	0	4984
1586	1	537
1587	0	221
1587	1	1538
1588	2	3416
1589	0	3801
1589	1	1538
1590	0	6497
1590	1	1538
1591	0	6157
1591	1	1274
1592	0	2920
1592	1	1274
1593	0	516
1593	1	3205
1594	0	1412
1594	1	3205
1595	0	6497
1595	1	3205
1596	0	7208
1596	1	3205
1597	2	2519
1598	2	1586
1599	2	1007
1600	2	103
1601	0	5158
1601	1	8591
1602	2	1956
1603	2	5947
1604	0	1996
1604	1	1687
1605	0	1292
1605	1	2782
1606	0	1992
1606	1	98
1607	0	1627
1607	1	6974
1608	2	3702
1609	0	8413
1609	1	6974
1610	2	612
1611	2	1944
1612	0	2803
1612	1	4053
1613	0	6107
1613	1	1088
1614	2	2720
1615	2	7561
1616	0	4349
1616	1	3064
1617	0	8413
1617	1	3064
1618	0	5577
1618	1	7354
1619	0	5196
1619	1	1538
1620	0	4942
1620	1	1538
1621	0	6393
1621	1	1538
1622	2	7675
1623	2	3236
1624	0	3616
1624	1	6577
1625	2	6192
1626	0	5158
1626	1	1274
1627	0	1412
1627	1	1274
1628	2	8187
1629	2	1953
1630	0	891
1630	1	3311
1631	2	6067
1632	0	3360
1632	1	6067
1633	2	1237
1634	0	1996
1634	1	2846
1635	2	509
1636	0	8211
1636	1	1538
1637	0	3586
1637	1	1538
1638	2	4307
1639	2	7367
1640	0	5577
1640	1	2121
1641	0	5702
1641	1	5637
1642	0	3200
1642	1	8591
1643	0	2811
1643	1	1274
1644	0	3616
1644	1	5182
1645	0	3360
1645	1	8639
1646	0	8061
1646	1	8639
1647	2	6272
1648	0	5844
1648	1	7840
1649	0	2820
1649	1	3413
1650	2	3469
1651	2	3244
1652	0	1745
1652	1	3311
1653	2	290
1654	0	1996
1654	1	1216
1655	2	3864
1656	0	3907
1656	1	3311
1657	0	731
1657	1	3311
1658	2	1130
1659	2	4372
1660	0	4942
1660	1	7946
1661	0	1093
1661	1	1216
1662	2	4515
1663	2	4288
1664	0	2194
1664	1	4288
1665	0	2194
1665	1	8347
1666	2	7383
1667	0	8046
1667	1	7946
1668	0	3200
1668	1	3311
1669	0	295
1669	1	8347
1670	0	4057
1670	1	350
1671	0	1412
1671	1	350
1672	0	3200
1672	1	350
1673	2	1641
1674	2	2309
1675	0	4942
1675	1	8347
1676	2	3296
1677	0	5250
1677	1	8591
1678	2	7135
1679	0	5829
1679	1	7946
1680	0	3616
1680	1	8229
1681	2	331
1682	0	1460
1682	1	1193
1683	0	7208
1683	1	1687
1684	0	1412
1684	1	7946
1685	0	6157
1685	1	1193
1686	0	6107
1686	1	1193
1687	0	1412
1687	1	8229
1688	0	8413
1688	1	64
1689	0	3200
1689	1	5106
1690	0	3801
1690	1	6520
1691	2	4319
1692	2	3327
1693	0	4349
1693	1	1514
1694	0	3616
1694	1	1514
1695	0	7142
1695	1	5637
1696	0	4349
1696	1	5637
1697	0	4872
1697	1	1687
1698	2	488
1699	0	1292
1699	1	5182
1700	0	219
1700	1	5358
1701	0	7142
1701	1	5358
1702	0	6692
1702	1	4382
1703	0	7853
1703	1	6108
1704	0	7853
1704	1	6577
1705	2	4685
1706	2	8401
1707	0	8061
1707	1	7047
1708	2	7687
1709	0	8413
1709	1	5755
1710	2	2221
1711	0	7208
1711	1	4310
1712	0	5829
1712	1	4310
1713	0	7208
1713	1	45
1714	2	966
1715	2	7467
1716	0	1136
1716	1	3540
1717	2	41
1718	0	2475
1718	1	537
1719	0	1093
1719	1	537
1720	0	5250
1720	1	3306
1721	0	6107
1721	1	1778
1722	2	4264
1723	0	2475
1723	1	4264
1724	2	2587
1725	0	444
1725	1	4378
1726	0	7208
1726	1	2846
1727	2	5951
1728	0	3927
1728	1	8559
1729	2	64
1730	2	985
1731	0	3399
1731	1	6520
1732	0	2475
1732	1	6520
1733	2	8501
1734	0	3360
1734	1	7354
1735	0	3399
1735	1	8385
1736	0	2475
1736	1	8385
1737	0	4872
1737	1	8385
1738	2	8385
1739	0	1093
1739	1	7354
1740	2	4678
1741	2	2726
1742	2	3098
1743	2	4356
1744	0	3399
1744	1	1687
1745	0	3907
1745	1	1778
1746	0	3399
1746	1	1778
1747	0	7208
1747	1	1351
1748	0	8413
1748	1	1351
1749	2	3540
1750	0	8348
1750	1	696
1751	0	4942
1751	1	7354
1752	0	6497
1752	1	7354
1753	2	1090
1754	0	7208
1754	1	6853
1755	0	6347
1755	1	7154
1756	2	5106
1757	0	8433
1757	1	7154
1758	0	5250
1758	1	6108
1759	0	7853
1759	1	7154
1760	2	4225
1761	0	3283
1761	1	713
1762	0	7208
1762	1	3457
1763	2	1783
1764	0	1608
1764	1	400
1765	2	3136
1766	2	1033
1767	2	1289
1768	0	1093
1768	1	2918
1769	0	6393
1769	1	45
1770	0	4984
1770	1	45
1771	0	160
1771	1	45
1772	0	8413
1772	1	841
1773	0	5614
1773	1	841
1774	2	4469
1775	0	6393
1775	1	8559
1776	2	1026
1777	0	1092
1777	1	8559
1778	0	8413
1778	1	7187
1779	0	1674
1779	1	7187
1780	0	2475
1780	1	5496
1781	0	7168
1781	1	5496
1782	0	8413
1782	1	3344
1783	2	6445
1784	2	4537
1785	2	760
1786	0	2803
1786	1	7047
1787	0	3399
1787	1	7047
1788	0	6310
1788	1	7047
1789	2	2894
1790	0	5424
1790	1	8639
1791	0	3158
1791	1	8347
1792	2	5184
1793	0	1996
1793	1	6520
1794	0	1996
1794	1	1157
1795	2	604
1796	2	7074
1797	0	1122
1797	1	6067
1798	0	5577
1798	1	3344
1799	0	2803
1799	1	4297
1800	0	1092
1800	1	8347
1801	0	4580
1801	1	5358
1802	0	3360
1802	1	5358
1803	0	2194
1803	1	4378
1804	0	5702
1804	1	4378
1805	0	1412
1805	1	7165
1806	2	7627
1807	0	5702
1807	1	1629
1808	0	1996
1808	1	40
1809	0	4925
1809	1	5182
1810	0	6923
1810	1	5182
1811	0	2920
1811	1	5182
1812	2	5714
1813	0	1412
1813	1	3413
1814	2	3415
1815	0	1246
1815	1	6451
1816	2	4496
1817	2	2821
1818	2	4716
1819	2	8257
1820	0	1627
1820	1	2121
1821	2	7513
1822	2	1369
1823	2	5472
1824	2	6983
1825	0	6393
1825	1	4382
1826	0	8099
1826	1	5358
1827	0	1996
1827	1	1017
1828	2	8509
1829	0	2803
1829	1	2980
1830	2	1661
1831	2	7622
1832	2	841
1833	0	1843
1833	1	4053
1834	0	4349
1834	1	8319
1835	0	731
1835	1	8319
1836	0	2811
1836	1	4288
1837	0	1996
1837	1	5358
1838	2	2501
1839	0	3927
1839	1	5358
1840	0	7208
1840	1	6520
1841	2	1993
1842	0	8413
1842	1	610
1843	2	8033
1844	2	5167
1845	0	2803
1845	1	1088
1846	0	2803
1846	1	3311
1847	2	6017
1848	0	1412
1848	1	1088
1849	0	4493
1849	1	8347
1850	0	8413
1850	1	8197
1851	0	2803
1851	1	7840
1852	2	43
1853	0	1996
1853	1	8319
1854	0	6692
1854	1	7165
1855	0	3360
1855	1	7165
1856	0	1460
1856	1	1778
1857	2	4476
1858	0	1460
1858	1	8639
1859	0	7168
1859	1	1216
1860	2	6637
1861	0	5844
1861	1	1216
1862	0	731
1862	1	1216
1863	0	3068
1863	1	5670
1864	2	7994
1865	2	1918
1866	0	1250
1866	1	5670
1867	2	7452
1868	0	6295
1868	1	5670
1869	0	2528
1869	1	5670
1870	0	8413
1870	1	683
1871	0	1397
1871	1	5670
1872	2	1018
1873	2	6071
1874	2	156
1875	2	2168
1876	0	6923
1876	1	1126
1877	2	151
1878	0	1996
1878	1	1126
1879	0	7208
1879	1	1126
1880	0	1164
1880	1	2782
1881	0	2475
1881	1	8591
1882	0	5158
1882	1	1126
1883	2	978
1884	2	1855
1885	0	1996
1885	1	4844
1886	2	5170
1887	0	5577
1887	1	6554
1888	0	8413
1888	1	4844
1889	2	781
1890	0	1093
1890	1	638
1891	0	5577
1891	1	2
1892	0	3616
1892	1	1126
1893	2	8418
1894	0	7208
1894	1	7946
1895	0	6427
1895	1	7946
1896	0	6157
1896	1	7946
1897	0	2600
1897	1	7154
1898	0	4067
1898	1	8018
1899	0	731
1899	1	8082
1900	0	2194
1900	1	8082
1901	0	5577
1901	1	8082
1902	0	2286
1902	1	8082
1903	0	2803
1903	1	8082
1904	0	5577
1904	1	8198
1905	2	515
1906	2	8099
1907	0	1272
1907	1	610
1908	2	7069
1909	2	385
1910	0	7713
1910	1	3311
1911	0	4349
1911	1	638
1912	2	638
1913	2	7124
1914	2	7426
1915	0	5741
1915	1	6322
1916	2	138
1917	0	1093
1917	1	1193
1918	0	2624
1918	1	4111
1919	0	1093
1919	1	4111
1920	2	1769
1921	0	2475
1921	1	1274
1922	0	1093
1922	1	1274
1923	2	191
1924	0	1460
1924	1	3351
1925	0	2624
1925	1	6520
1926	0	1983
1926	1	2527
1927	2	5057
1928	2	2441
1929	0	1460
1929	1	1274
1930	0	4942
1930	1	8319
1931	0	3158
1931	1	8319
1932	0	8522
1932	1	5670
1933	0	6499
1933	1	5670
1934	2	905
1935	0	467
1935	1	1778
1936	0	6497
1936	1	111
1937	2	482
1938	2	1796
1939	0	2475
1939	1	6355
1940	0	1255
1940	1	6520
1941	2	3876
1942	2	3328
1943	0	5555
1943	1	2121
1944	0	1843
1944	1	2121
1945	2	869
1946	0	1092
1946	1	4111
1947	2	6706
1948	2	4670
1949	0	1272
1949	1	5432
1950	0	7591
1950	1	5670
1951	0	4580
1951	1	5670
1952	2	3222
1953	2	8482
1954	2	1595
1955	2	8438
1956	2	3989
1957	0	7713
1957	1	185
1958	0	1556
1958	1	5670
1959	2	7831
1960	0	5577
1960	1	345
1961	2	345
1962	2	4782
1963	0	7208
1963	1	1193
1964	0	1093
1964	1	2121
1965	0	5250
1965	1	610
1966	0	4349
1966	1	610
1967	2	8152
1968	0	4349
1968	1	3371
1969	2	5494
1970	0	4942
1970	1	841
1971	0	6157
1971	1	4378
1972	0	5158
1972	1	4378
1973	0	5577
1973	1	4310
1974	0	2475
1974	1	777
1975	2	761
1976	0	731
1976	1	7840
1977	2	2393
1978	0	8413
1978	1	2393
1979	0	1292
1979	1	3351
1980	0	4942
1980	1	3351
1981	2	3096
1982	0	1093
1982	1	777
1983	0	4413
1983	1	1088
1984	0	3927
1984	1	8347
1985	0	2194
1985	1	2782
1986	0	4346
1986	1	2782
1987	0	1093
1987	1	5182
1988	0	2475
1988	1	1687
1989	0	7100
1989	1	1088
1990	2	3568
1991	0	1255
1991	1	1629
1992	2	6024
1993	0	6157
1993	1	8347
1994	0	6107
1994	1	2527
1995	2	8405
1996	0	2624
1996	1	7840
1997	2	832
1998	0	269
1998	1	4382
1999	2	3499
2000	2	8
2001	2	5067
2002	0	295
2002	1	185
2003	2	6083
2004	2	5728
2005	0	5702
2005	1	1274
2006	0	6107
2006	1	482
2007	0	5250
2007	1	7689
2008	2	410
2009	0	1412
2009	1	777
2010	2	2493
2011	0	2803
2011	1	7946
2012	0	8240
2012	1	7946
2013	0	2811
2013	1	2305
2014	2	1016
2015	0	6107
2015	1	5601
2016	0	2811
2016	1	1278
2017	2	3829
2018	2	5346
2019	2	8448
2020	2	4561
2021	2	2156
2022	2	752
2023	0	2624
2023	1	1687
2024	2	5721
2025	0	1843
2025	1	1687
2026	0	1093
2026	1	8639
2027	2	1464
2028	0	1843
2028	1	1538
2029	0	6557
2029	1	1538
2030	2	6198
2031	2	1570
2032	2	1811
2033	2	5060
2034	2	1261
2035	0	4349
2035	1	7047
2036	0	5250
2036	1	5496
2037	0	6628
2037	1	7840
2038	0	6923
2038	1	713
2039	0	7100
2039	1	1687
2040	0	8215
2040	1	1538
2041	0	5577
2041	1	7265
2042	2	2724
2043	0	4349
2043	1	6974
2044	0	1093
2044	1	6974
2045	2	8608
2046	0	1292
2046	1	8559
2047	0	2475
2047	1	8559
2048	0	8061
2048	1	8559
2049	0	1948
2049	1	2121
2050	2	2996
2051	2	7526
2052	0	6157
2052	1	2863
2053	0	7100
2053	1	2863
2054	0	6107
2054	1	2863
2055	0	1279
2055	1	3227
2056	0	4067
2056	1	3227
2057	2	8289
2058	2	5299
2059	0	4349
2059	1	3344
2060	2	6252
2061	2	6994
2062	0	4932
2062	1	5670
2063	0	1102
2063	1	2527
2064	2	1424
2065	2	6000
2066	2	3435
2067	2	3280
2068	0	7208
2068	1	5809
2069	2	737
2070	0	2475
2070	1	5809
2071	0	248
2071	1	316
2072	2	31
2073	0	6497
2073	1	774
2074	0	1460
2074	1	774
2075	2	4043
2076	0	7755
2076	1	5670
2077	2	1826
2078	0	1093
2078	1	7265
2079	0	3907
2079	1	2918
2080	0	1460
2080	1	2918
2081	2	202
2082	0	2795
2082	1	1088
2083	0	7387
2083	1	1088
2084	0	6157
2084	1	2782
2085	2	1652
2086	2	4337
2087	0	1272
2087	1	7946
2088	0	8433
2088	1	7946
2089	2	4504
2090	0	5844
2090	1	7946
2091	0	7168
2091	1	7946
2092	2	3381
2093	2	4388
2094	0	2820
2094	1	4361
2095	0	8348
2095	1	5809
2096	0	2820
2096	1	5809
2097	0	4349
2097	1	4766
2098	2	381
2099	0	1093
2099	1	5637
2100	0	2475
2100	1	5637
2101	0	1983
2101	1	5637
2102	0	5577
2102	1	5182
2103	0	5577
2103	1	2930
2104	2	2313
2105	0	6157
2105	1	1778
2106	2	3107
2107	0	166
2107	1	1778
2108	0	731
2108	1	4114
2109	0	3399
2109	1	4114
2110	0	1093
2110	1	1629
2111	2	687
2112	0	4349
2112	1	4356
2113	0	5158
2113	1	4356
2114	0	295
2114	1	4356
2115	0	6107
2115	1	6974
2116	0	6157
2116	1	6974
2117	2	7286
2118	0	1136
2118	1	696
2119	0	4830
2119	1	3311
2120	2	8246
2121	0	5577
2121	1	45
2122	2	1814
2123	0	8140
2123	1	5245
2124	0	2820
2124	1	5245
2125	2	1888
2126	2	5245
2127	0	5844
2127	1	8559
2128	0	3601
2128	1	5637
2129	0	886
2129	1	4356
2130	0	731
2130	1	4356
2131	0	3927
2131	1	8591
2132	2	4375
2133	2	5456
2134	2	8541
2135	2	4177
2136	0	7208
2136	1	5358
2137	2	6699
2138	0	5577
2138	1	777
2139	2	5203
2140	0	1255
2140	1	5637
2141	2	7464
2142	0	8348
2142	1	5637
2143	0	1093
2143	1	8229
2144	0	4103
2144	1	6974
2145	0	2475
2145	1	6974
2146	0	7288
2146	1	6974
2147	0	1608
2147	1	5358
2148	2	2360
2149	2	580
2150	2	497
2151	0	1093
2151	1	5245
2152	0	8046
2152	1	5245
2153	2	6573
2154	0	1255
2154	1	7354
2155	0	1460
2155	1	7354
2156	0	1412
2156	1	4378
2157	2	3539
2158	2	8368
2159	2	7579
2160	0	1093
2160	1	6452
2161	0	2282
2161	1	2121
2162	0	3907
2162	1	8639
2163	0	1996
2163	1	8639
2164	2	259
2165	0	3907
2165	1	45
2166	0	5371
2166	1	45
2167	2	5288
2168	0	1412
2168	1	8347
2169	0	818
2169	1	4053
2170	2	312
2171	2	3353
2172	0	7208
2172	1	7047
2173	2	2332
2174	0	3907
2174	1	7223
2175	0	8413
2175	1	7223
2176	2	915
2177	0	5231
2177	1	2305
2178	0	5702
2178	1	2305
2179	0	6107
2179	1	6090
2180	0	4942
2180	1	6090
2181	0	467
2181	1	777
2182	0	6692
2182	1	777
2183	0	5577
2183	1	7946
2184	0	1461
2184	1	824
2185	2	6006
2186	2	3589
2187	2	2930
2188	0	8433
2188	1	4587
2189	2	3195
2190	0	4349
2190	1	3795
2191	0	2811
2191	1	3795
2192	0	6310
2192	1	2527
2193	2	8206
2194	0	3616
2194	1	1193
2195	0	1395
2195	1	1193
2196	0	1996
2196	1	345
2197	0	6065
2197	1	4587
2198	0	5787
2198	1	6577
2199	0	4262
2199	1	5809
2200	2	5073
2201	0	5158
2201	1	3795
2202	0	295
2202	1	350
2203	2	7235
2204	0	2920
2204	1	350
2205	0	1093
2205	1	4288
2206	2	8076
2207	0	7288
2207	1	6451
2208	2	3893
2209	0	1255
2209	1	1193
2210	2	1396
2211	2	824
2212	0	4349
2212	1	3736
2213	0	295
2213	1	3736
2214	2	7928
2215	2	350
2216	0	467
2216	1	7154
2217	2	2126
2218	2	7497
2219	0	6107
2219	1	4053
2220	2	5398
2221	0	4984
2221	1	4114
2222	2	6602
2223	2	4497
2224	2	8243
2225	0	8618
2225	1	5496
2226	2	5642
2227	0	7208
2227	1	7165
2228	0	6107
2228	1	7165
2229	0	4942
2229	1	4382
2230	0	1301
2230	1	5306
2231	0	3158
2231	1	5306
2232	0	1412
2232	1	2782
2233	0	8344
2233	1	3311
2234	0	1279
2234	1	2121
2235	2	6100
2236	0	3616
2236	1	5637
2237	0	2463
2237	1	5637
2238	0	1093
2238	1	985
2239	0	1948
2239	1	7165
2240	2	4675
2241	2	4529
2242	2	1531
2243	2	1423
2244	0	3283
2244	1	8347
2245	2	5118
2246	0	4984
2246	1	777
2247	0	3616
2247	1	4053
2248	0	4327
2248	1	40
2249	0	8618
2249	1	7165
2250	2	1257
2251	0	3907
2251	1	5601
2252	0	2811
2252	1	5601
2253	0	5158
2253	1	5601
2254	0	4942
2254	1	5601
2255	0	219
2255	1	5601
2256	0	3360
2256	1	7154
2257	0	1460
2257	1	1216
2258	2	4169
2259	0	295
2259	1	1216
2260	0	2350
2260	1	1216
2261	0	1745
2261	1	2782
2262	0	3399
2262	1	1126
2263	0	2811
2263	1	1126
2264	2	3753
2265	2	1318
2266	2	8393
2267	0	7288
2267	1	1126
2268	2	3931
2269	0	6157
2269	1	1126
2270	2	8455
2271	0	248
2271	1	683
2272	0	2475
2272	1	1126
2273	0	3003
2273	1	5670
2274	2	6255
2275	2	364
2276	2	8004
2277	0	3037
2277	1	5670
2278	2	3363
2279	2	411
2280	0	8413
2280	1	8019
2281	2	8019
2282	2	609
2283	2	7000
2284	0	4650
2284	1	5670
2285	0	4346
2285	1	5670
2286	0	8348
2286	1	5670
2287	2	6232
2288	2	7405
2289	0	3907
2289	1	5670
2290	0	1843
2290	1	1778
2291	2	1900
2292	2	5672
2293	0	7168
2293	1	5718
2294	0	8014
2294	1	4529
2295	0	3927
2295	1	1514
2296	0	8413
2296	1	1514
2297	0	4349
2297	1	400
2298	0	5158
2298	1	400
2299	2	7284
2300	0	6497
2300	1	4053
2301	0	6107
2301	1	7840
2302	2	3648
2303	2	6687
2304	0	1627
2304	1	8082
2305	0	8413
2305	1	8082
2306	0	5829
2306	1	1216
2307	0	219
2307	1	1274
2308	0	1255
2308	1	1274
2309	0	8061
2309	1	1274
2310	0	2035
2310	1	1274
2311	0	2087
2311	1	1274
2312	0	5577
2312	1	4844
2313	2	5809
2314	2	240
2315	2	4075
2316	0	4349
2316	1	40
2317	0	5158
2317	1	40
2318	2	561
2319	2	6082
2320	0	4349
2320	1	774
2321	2	6228
2322	0	7475
2322	1	3457
2323	0	5577
2323	1	8197
2324	0	1412
2324	1	6322
2325	0	4349
2325	1	6322
2326	0	5158
2326	1	6322
2327	0	731
2327	1	8347
