1295	1	1141
1296	0	2173
1296	1	1163
1297	0	19
1297	1	2306
1298	0	4999
1298	1	2050
1299	0	949
1299	1	4324
1300	2	746
1301	2	4493
1302	2	4542
1303	0	1533
1303	1	3605
1304	2	1040
1305	0	4585
1305	1	1369
1306	0	4049
1306	1	3792
1307	0	4049
1307	1	4356
1308	0	125
1308	1	2236
1309	2	2696
1310	0	4246
1310	1	3792
1311	2	3160
1312	2	4085
1313	2	1690
1314	2	4683
1315	0	1301
1315	1	220
1316	0	1343
1316	1	4356
1317	0	342
1317	1	3812
1318	2	1357
1319	2	3821
1320	2	4045
1321	2	2514
1322	2	3947
1323	0	2353
1323	1	5025
1324	0	4999
1324	1	104
1325	2	555
1326	2	4495
1327	2	1154
1328	2	715
1329	0	3654
1329	1	4801
1330	0	564
1330	1	1310
1331	2	100
1332	2	1114
1333	2	3716
1334	0	2802
1334	1	2512
1335	0	1472
1335	1	2086
1336	0	2882
1336	1	2978
1337	2	2026
1338	0	4238
1338	1	4875
1339	2	255
1340	0	2173
1340	1	5145
1341	0	25
1341	1	3259
1342	0	4817
1342	1	1369
1343	0	3689
1343	1	3792
1344	0	4547
1344	1	1562
1345	0	1878
1345	1	2306
1346	2	3440
1347	0	2732
1347	1	4002
1348	2	1152
1349	2	2685
1350	2	2622
1351	0	1878
1351	1	317
1352	0	3507
1352	1	119
1353	2	2166
1354	2	3011
1355	0	4466
1355	1	1294
1356	2	1049
1357	2	1035
1358	2	1572
1359	2	4072
1360	2	1090
1361	2	1457
1362	2	2970
1363	0	231
1363	1	4801
1364	0	238
1364	1	2928
1365	2	418
1366	0	3507
1366	1	220
1367	2	3467
1368	2	3942
1369	2	1672
1370	2	1892
1371	2	2336
1372	0	1216
1372	1	207
1373	0	5146
1373	1	3831
1374	0	2465
1374	1	4801
1375	2	81
1376	0	5112
1376	1	552
1377	0	5024
1377	1	427
1378	0	674
1378	1	4356
1379	0	2498
1379	1	2086
1380	2	693
1381	0	4109
1381	1	1369
1382	0	4900
1382	1	4875
1383	0	4049
1383	1	1251
1384	2	5006
1385	0	2304
1385	1	474
1386	0	2818
1386	1	40
1387	2	2077
1388	2	1103
1389	2	2551
1390	2	30
1391	0	2713
1391	1	4575
1392	2	2174
1393	0	1201
1393	1	585
1394	2	3815
1395	0	2461
1395	1	1562
1396	2	4590
1397	0	958
1397	1	3909
1398	2	4425
1399	0	674
1399	1	3753
1400	0	25
1400	1	1939
1401	0	1714
1401	1	1325
1402	0	2432
1402	1	4002
1403	0	3507
1403	1	4801
1404	0	849
1404	1	1174
1405	2	1269
1406	2	2570
1407	2	26
1408	0	1216
1408	1	3846
1409	0	1301
1409	1	2855
1410	2	1909
1411	2	4137
1412	0	2879
1412	1	411
1413	0	1201
1413	1	350
1414	0	551
1414	1	2897
1415	0	1092
1415	1	4702
1416	0	4049
1416	1	4575
1417	0	1113
1417	1	4801
1418	0	958
1418	1	119
1419	0	231
1419	1	1578
1420	2	3873
1421	2	3270
1422	2	5125
1423	2	2708
1424	0	4466
1424	1	1174
1425	2	3533
1426	0	1579
1426	1	4356
1427	2	831
1428	2	4232
1429	2	4589
1430	0	432
1430	1	3812
1431	0	231
1431	1	4513
1432	0	2304
1432	1	1141
1433	0	2173
1433	1	3605
1434	2	382
1435	0	4999
1435	1	3605
1436	0	4962
1436	1	317
1437	0	3809
1437	1	1834
1438	2	1476
1439	2	227
1440	0	2974
1440	1	5005
1441	0	3638
1441	1	552
1442	2	363
1443	2	473
1444	0	468
1444	1	1799
1445	0	1301
1445	1	4277
1446	0	960
1446	1	1799
1447	0	551
1447	1	1946
1448	0	4722
1448	1	40
1449	0	4722
1449	1	4043
1450	2	854
1451	0	3837
1451	1	1369
1452	2	3748
1453	2	5089
1454	0	2432
1454	1	3415
1455	0	534
1455	1	2512
1456	2	1006
1457	2	970
1458	0	4395
1458	1	573
1459	0	1216
1459	1	1163
1460	0	275
1460	1	127
1461	2	1395
1462	0	4722
1462	1	1317
1463	0	2802
1463	1	3663
1464	2	3373
1465	2	466
1466	0	4616
1466	1	2086
1467	0	3777
1467	1	188
1468	2	541
1469	2	3167
1470	0	949
1470	1	1147
1471	2	1019
1472	2	2924
1473	2	1645
1474	2	4110
1475	2	3419
1476	0	1451
1476	1	220
1477	0	799
1477	1	3792
1478	0	419
1478	1	1750
1479	0	2836
1479	1	4537
1480	0	817
1480	1	2978
1481	0	1092
1481	1	780
1482	0	3069
1482	1	1369
1483	0	4722
1483	1	1391
1484	2	1512
1485	2	1883
1486	2	3417
1487	0	3777
1487	1	104
1488	2	2998
1489	0	4547
1489	1	2512
1490	2	1994
1491	0	1878
1491	1	4513
1492	2	3981
1493	0	3195
1493	1	3906
1494	0	2974
1494	1	3812
1495	2	322
1496	2	4295
1497	0	1216
1497	1	635
1498	0	1216
1498	1	220
1499	2	8
1500	0	1092
1500	1	649
1501	0	4049
1501	1	552
1502	2	159
1503	0	2818
1503	1	474
1504	0	1714
1504	1	4002
1505	2	2493
1506	0	1216
1506	1	4241
1507	2	3315
1508	0	1533
1508	1	780
1509	0	1466
1509	1	2512
1510	0	4722
1510	1	2908
1511	2	3473
1512	2	2657
1513	2	2462
1514	0	3777
1514	1	4860
1515	0	1808
1515	1	2965
1516	0	125
1516	1	4537
1517	0	4999
1517	1	2855
1518	0	3816
1518	1	1750
1519	2	2447
1520	2	574
1521	2	1502
1522	0	1408
1522	1	2965
1523	0	1216
1523	1	317
1524	0	5146
1524	1	1150
1525	0	1301
1525	1	427
1526	2	1560
1527	0	2149
1527	1	3623
1528	0	960
1528	1	3812
1529	0	2732
1529	1	4215
1530	0	2836
1530	1	1657
1531	2	1070
1532	2	1085
1533	2	2854
1534	2	1891
1535	0	4660
1535	1	1708
1536	2	1151
1537	0	949
1537	1	4652
1538	0	41
1538	1	4356
1539	2	3558
1540	2	3722
1541	2	3217
1542	2	2575
1543	2	2052
1544	0	1579
1544	1	413
1545	0	257
1545	1	1885
1546	2	1059
1547	2	3333
1548	2	4405
1549	0	2304
1549	1	1150
1550	0	4660
1550	1	3835
1551	0	674
1551	1	411
1552	0	3689
1552	1	4002
1553	0	3294
1553	1	2978
1554	0	1534
1554	1	1578
1555	0	1878
1555	1	3415
1556	0	3082
1556	1	3753
1557	2	2935
1558	0	4632
1558	1	127
1559	0	564
1559	1	1251
1560	0	5146
1560	1	4215
1561	0	3793
1561	1	4801
1562	0	1201
1562	1	3814
1563	2	3034
1564	0	2836
1564	1	1310
1565	0	1466
1565	1	413
1566	0	3514
1566	1	328
1567	2	78
1568	0	1343
1568	1	156
1569	0	112
1569	1	3056
1570	0	342
1570	1	1325
1571	2	3548
1572	2	650
1573	0	231
1573	1	451
1574	0	3777
1574	1	4748
1575	0	4660
1575	1	1578
1576	0	3271
1576	1	3056
1577	0	1761
1577	1	1174
1578	0	2432
1578	1	1799
1579	0	2432
1579	1	1251
1580	0	3903
1580	1	3661
1581	2	1084
1582	2	2339
1583	0	2010
1583	1	413
1584	2	1210
1585	2	4725
1586	2	2673
1587	2	4705
1588	2	368
1589	0	4183
1589	1	2978
1590	0	960
1590	1	1834
1591	0	169
1591	1	2928
1592	2	4187
1593	0	1466
1593	1	4920
1594	2	1592
1595	2	4895
1596	0	4238
1596	1	1369
1597	0	231
1597	1	3433
1598	2	243
1599	2	2994
1600	2	2703
1601	0	2261
1601	1	1519
1602	0	2818
1602	1	1174
1603	0	19
1603	1	552
1604	2	2853
1605	2	4444
1606	2	2868
1607	2	4132
1608	2	3180
1609	2	4332
1610	0	1579
1610	1	474
1611	2	1183
1612	0	806
1612	1	3941
1613	0	551
1613	1	104
1614	2	1753
1615	2	5162
1616	2	842
1617	0	5024
1617	1	104
1618	2	2376
1619	2	3318
1620	2	37
1621	2	810
1622	0	503
1622	1	119
1623	2	3511
1624	2	3883
1625	2	880
1626	2	428
1627	0	4395
1627	1	3056
1628	0	564
1628	1	4410
1629	2	1416
1630	0	960
1630	1	3814
1631	0	3791
1631	1	4537
1632	0	3347
1632	1	2086
1633	2	274
1634	2	4649
1635	2	1481
1636	2	5032
1637	0	1831
1637	1	220
1638	2	193
1639	2	4881
1640	0	5024
1640	1	1294
1641	2	977
1642	0	3809
1642	1	188
1643	2	3178
1644	2	1526
1645	2	58
1646	2	3050
1647	2	3158
1648	2	4482
1649	2	2477
1650	2	1907
1651	0	564
1651	1	1150
1652	2	4640
1653	2	280
1654	0	1301
1654	1	1657
1655	2	3534
1656	2	698
1657	2	2386
1658	2	5001
1659	2	3953
1660	0	2836
1660	1	4002
1661	0	2836
1661	1	1578
1662	0	112
1662	1	2086
1663	0	613
1663	1	330
1664	2	2684
1665	2	3059
1666	2	975
1667	0	4439
1667	1	1708
1668	0	3689
1668	1	585
1669	2	404
1670	2	2363
1671	2	1450
1672	2	4686
1673	0	1216
1673	1	1334
1674	0	4265
1674	1	3661
1675	0	1579
1675	1	2897
1676	2	4778
1677	2	3488
1678	0	112
1678	1	4748
1679	2	353
1680	2	118
1681	0	4049
1681	1	3753
1682	2	2697
1683	2	930
1684	0	4238
1684	1	3433
1685	0	4616
1685	1	4537
1686	0	4080
1686	1	4410
1687	2	2515
1688	0	4664
1688	1	1750
1689	2	4170
1690	0	4999
1690	1	1423
1691	0	4999
1691	1	4687
1692	0	2554
1692	1	2852
1693	0	1314
1693	1	413
1694	2	1474
1695	0	1588
1695	1	1325
1696	0	1882
1696	1	2978
1697	2	5115
1698	0	704
1698	1	1317
1699	2	2243
1700	2	1971
1701	2	3618
1702	2	3023
1703	0	1408
1703	1	4875
1704	0	5146
1704	1	427
1705	2	246
1706	2	4221
1707	0	2836
1707	1	4920
1708	0	551
1708	1	4719
1709	0	551
1709	1	2083
1710	2	612
1711	0	112
1711	1	4002
1712	2	3107
1713	2	3555
1714	0	4049
1714	1	1629
1715	2	943
1716	0	2304
1716	1	2714
1717	0	2818
1717	1	3415
1718	2	4985
1719	0	5126
1719	1	2978
1720	0	4999
1720	1	188
1721	0	3809
1721	1	4840
1722	2	3913
1723	0	1525
1723	1	3699
1724	2	3998
1725	2	1355
1726	2	2293
1727	2	3269
1728	2	2643
1729	2	3979
1730	2	1769
1731	0	1757
1731	1	3663
1732	0	1301
1732	1	3835
1733	0	533
1733	1	3812
1734	0	2501
1734	1	3663
1735	2	4271
1736	2	1239
1737	0	4722
1737	1	3461
1738	0	4585
1738	1	119
1739	0	685
1739	1	1369
1740	0	4049
1740	1	5058
1741	2	2500
1742	2	2543
1743	2	1612
1744	0	2353
1744	1	4513
1745	0	3777
1745	1	2852
1746	0	2261
1746	1	1519
1747	0	1610
1747	1	3831
1748	0	4999
1748	1	3831
1749	0	1878
1749	1	5058
1750	0	2945
1750	1	3415
1751	2	1600
1752	2	3902
1753	2	483
1754	0	3638
1754	1	2803
1755	2	4347
1756	2	381
1757	2	1704
1758	2	1835
1759	0	468
1759	1	3906
1760	0	496
1760	1	40
1761	2	4151
1762	0	2461
1762	1	1578
1763	0	3514
1763	1	2978
1764	2	265
1765	0	1092
1765	1	3623
1766	0	1092
1766	1	1980
1767	0	5112
1767	1	4356
1768	0	2882
1768	1	5005
1769	2	2680
1770	2	2483
1771	2	107
1772	0	1808
1772	1	156
1773	0	4738
1773	1	1629
1774	0	2173
1774	1	954
1775	0	2173
1775	1	4524
1776	2	2391
1777	2	266
1778	0	4999
1778	1	235
1779	0	4999
1779	1	2083
1780	0	855
1780	1	1369
1781	2	20
1782	0	1314
1782	1	3909
1783	2	1370
1784	0	1999
1784	1	3663
1785	0	1999
1785	1	1325
1786	0	849
1786	1	3812
1787	0	1216
1787	1	3433
1788	0	1216
1788	1	3753
1789	0	1301
1789	1	3415
1790	2	886
1791	0	496
1791	1	3415
1792	0	3793
1792	1	5005
1793	0	3793
1793	1	127
1794	2	1473
1795	2	5154
1796	2	916
1797	2	2485
1798	0	1234
1798	1	413
1799	0	893
1799	1	2844
1800	2	4883
1801	2	2839
1802	0	5024
1802	1	4742
1803	0	5024
1803	1	4513
1804	0	231
1804	1	1708
1805	0	3777
1805	1	4652
1806	0	3777
1806	1	411
1807	2	4199
1808	2	447
1809	0	4246
1809	1	3056
1810	0	2656
1810	1	2965
1811	0	1213
1811	1	2978
1812	0	1878
1812	1	3846
1813	2	3048
1814	2	4485
1815	2	4384
1816	2	2602
1817	0	2150
1817	1	4374
1818	2	4070
1819	2	2706
1820	0	2149
1820	1	1727
1821	0	1201
1821	1	1946
1822	2	365
1823	0	5102
1823	1	426
1824	2	5093
1825	0	1113
1825	1	4575
1826	2	4423
1827	0	3349
1827	1	4027
1828	0	231
1828	1	552
1829	0	3777
1829	1	1362
1830	0	2173
1830	1	426
1831	2	596
1832	0	4999
1832	1	205
1833	0	2432
1833	1	1657
1834	0	808
1834	1	1657
1835	2	4708
1836	2	1228
1837	2	1571
1838	2	897
1839	2	3592
1840	2	1156
1841	2	758
1842	2	4556
1843	0	419
1843	1	3056
1844	2	1497
1845	0	1368
1845	1	2512
1846	0	4359
1846	1	2897
1847	0	1201
1847	1	3661
1848	0	1466
1848	1	4356
1849	2	3166
1850	2	3645
1851	0	821
1851	1	4840
1852	0	1831
1852	1	3906
1853	2	4470
1854	2	4350
1855	2	5046
1856	0	2353
1856	1	474
1857	0	3777
1857	1	2709
1858	2	149
1859	0	4817
1859	1	328
1860	2	2979
1861	2	2212
1862	2	2037
1863	0	4177
1863	1	4575
1864	0	534
1864	1	2086
1865	0	3507
1865	1	2965
1866	2	2297
1867	2	3154
1868	0	3195
1868	1	4002
1869	2	358
1870	2	1397
1871	0	642
1871	1	2086
1872	2	3552
1873	0	564
1873	1	4537
1874	2	2275
1875	0	496
1875	1	2852
1876	0	3791
1876	1	3792
1877	0	2461
1877	1	3699
1878	0	3347
1878	1	1799
1879	0	2802
1879	1	4002
1880	0	4506
1880	1	328
1881	0	2886
1881	1	3661
1882	2	4006
1883	0	4616
1883	1	552
1884	0	231
1884	1	2709
1885	0	231
1885	1	350
1886	0	4660
1886	1	4666
1887	0	2173
1887	1	1885
1888	0	4169
1888	1	2236
1889	2	2443
1890	2	1279
1891	0	41
1891	1	1174
1892	0	4547
1892	1	1657
1893	2	1698
1894	2	2817
1895	2	2175
1896	2	4504
1897	0	4022
1897	1	4801
1898	0	1525
1898	1	4002
1899	2	438
1900	0	3082
1900	1	2928
1901	0	2638
1901	1	413
1902	2	222
1903	0	275
1903	1	1629
1904	0	496
1904	1	2709
1905	0	1579
1905	1	3814
1906	0	1579
1906	1	998
1907	0	1201
1907	1	4537
1908	0	806
1908	1	3906
1909	0	551
1909	1	2393
1910	0	551
1910	1	2421
1911	0	112
1911	1	4800
1912	2	5050
1913	0	4585
1913	1	156
1914	0	4049
1914	1	2385
1915	0	2882
1915	1	4002
1916	2	3976
1917	2	2271
1918	0	5024
1918	1	4748
1919	0	2304
1919	1	4002
1920	0	2173
1920	1	1636
1921	2	1376
1922	0	2656
1922	1	4356
1923	0	1714
1923	1	2928
1924	2	822
1925	0	4627
1925	1	1310
1926	2	178
1927	0	4632
1927	1	1251
1928	0	3324
1928	1	4328
1929	2	1381
1930	2	1227
1931	0	1301
1931	1	1163
1932	0	2360
1932	1	2306
1933	0	2319
1933	1	552
1934	0	2149
1934	1	816
1935	0	960
1935	1	3792
1936	0	4534
1936	1	1369
1937	0	1579
1937	1	4513
1938	0	533
1938	1	1150
1939	0	1368
1939	1	1799
1940	2	2041
1941	2	4178
1942	0	2461
1942	1	1163
1943	0	2461
1943	1	2236
1944	2	759
1945	0	5102
1945	1	5058
1946	0	1831
1946	1	2978
1947	2	295
1948	0	231
1948	1	1423
1949	0	3777
1949	1	1885
1950	0	25
1950	1	1885
1951	0	25
1951	1	2050
1952	2	1797
1953	0	4817
1953	1	3831
1954	0	19
1954	1	2928
1955	2	2318
1956	0	4999
1956	1	4324
1957	0	808
1957	1	4748
1958	2	742
1959	2	3231
1960	2	1770
1961	0	4620
1961	1	1799
1962	2	4678
1963	2	4976
1964	2	2188
1965	2	4026
1966	0	2478
1966	1	1369
1967	0	4627
1967	1	1684
1968	0	1730
1968	1	5004
1969	2	1602
1970	2	4195
1971	2	2502
1972	0	4632
1972	1	1946
1973	2	1167
1974	2	2903
1975	0	1216
1975	1	1939
1976	2	3155
1977	0	1533
1977	1	3156
1978	0	2461
1978	1	104
1979	0	551
1979	1	3014
1980	0	112
1980	1	2846
1981	2	4267
1982	2	1340
1983	0	3122
1983	1	1038
1984	2	2255
1985	0	1234
1985	1	1750
1986	2	3312
1987	2	3703
1988	2	4198
1989	2	2700
1990	0	5024
1990	1	5058
1991	2	3885
1992	2	2139
1993	0	2261
1993	1	1519
1994	0	4738
1994	1	4256
1995	0	674
1995	1	639
1996	2	2228
1997	0	2663
1997	1	156
1998	0	3809
1998	1	3814
1999	2	3656
2000	2	4936
2001	0	4177
2001	1	1141
2002	0	1878
2002	1	1294
2003	2	2639
2004	0	2974
2004	1	1310
2005	2	2637
2006	0	3082
2006	1	3792
2007	0	1846
2007	1	1750
2008	0	3760
2008	1	3663
2009	2	1938
2010	0	4632
2010	1	2978
2011	0	4395
2011	1	2709
2012	2	1781
2013	2	422
2014	0	2564
2014	1	1562
2015	2	1661
2016	0	1201
2016	1	2385
2017	0	3514
2017	1	4801
2018	0	3069
2018	1	1657
2019	2	946
2020	0	5112
2020	1	3056
2021	2	2946
2022	2	785
2023	0	958
2023	1	4410
2024	2	605
2025	2	1261
2026	0	1808
2026	1	1150
2027	2	2263
2028	2	1146
2029	0	25
2029	1	328
2030	0	4817
2030	1	1750
2031	2	3826
2032	2	3646
2033	2	3161
2034	0	3809
2034	1	4666
2035	0	2432
2035	1	3906
2036	0	3807
2036	1	4513
2037	0	1314
2037	1	119
2038	2	3718
2039	2	2925
2040	2	1791
2041	0	390
2041	1	4575
2042	2	3492
2043	2	2992
2044	2	4126
2045	2	2416
2046	2	2934
2047	2	743
2048	2	525
2049	0	3379
2049	1	1251
2050	0	1533
2050	1	1939
2051	0	3793
2051	1	5058
2052	2	2833
2053	2	3031
2054	0	551
2054	1	4525
2055	0	3355
2055	1	5004
2056	0	5112
2056	1	5005
2057	0	342
2057	1	413
2058	0	143
2058	1	3909
2059	2	4788
2060	2	4413
2061	2	3017
2062	0	231
2062	1	2050
2063	2	3943
2064	0	4738
2064	1	4920
2065	0	2173
2065	1	2855
2066	2	852
2067	2	2028
2068	2	4560
2069	0	1212
2069	1	1543
2070	0	3689
2070	1	3151
2071	2	326
2072	0	2432
2072	1	4410
2073	2	826
2074	2	3972
2075	0	2974
2075	1	3415
2076	0	390
2076	1	2512
2077	2	1107
2078	2	4651
2079	2	42
2080	0	4183
2080	1	2512
2081	0	3324
2081	1	3151
2082	0	4466
2082	1	2897
2083	2	671
2084	2	17
2085	0	1839
2085	1	1251
2086	0	1301
2086	1	1939
2087	0	4924
2087	1	4875
2088	0	960
2088	1	4374
2089	2	4035
2090	0	4304
2090	1	4743
2091	0	1201
2091	1	3397
2092	0	1201
2092	1	3753
2093	2	4212
2094	2	3044
2095	0	551
2095	1	4390
2096	0	112
2096	1	4513
2097	0	112
2097	1	1629
2098	2	1336
2099	0	894
2099	1	220
2100	2	2413
2101	2	1825
2102	2	410
2103	0	5024
2103	1	5005
2104	2	862
2105	2	1053
2106	0	2353
2106	1	1629
2107	0	4808
2107	1	2978
2108	2	2951
2109	2	3398
2110	0	1819
2110	1	4375
2111	0	2173
2111	1	1946
2112	0	674
2112	1	104
2113	2	971
2114	2	1868
2115	2	4915
2116	2	2661
2117	0	1117
2117	1	1684
2118	0	949
2118	1	264
2119	0	1534
2119	1	4906
2120	2	869
2121	2	2017
2122	2	4662
2123	0	1878
2123	1	5004
2124	0	1878
2124	1	552
2125	0	704
2125	1	2928
2126	2	4777
2127	2	4805
2128	2	5021
2129	0	2606
2129	1	3663
2130	2	3800
2131	2	508
2132	2	2402
2133	2	4306
2134	2	3516
2135	2	2740
2136	0	2360
2136	1	1369
2137	0	496
2137	1	4027
2138	2	800
2139	0	1201
2139	1	1578
2140	0	2461
2140	1	3909
2141	2	3451
2142	2	667
2143	2	164
2144	2	2285
2145	2	786
2146	2	2985
2147	2	4370
2148	2	600
2149	0	2353
2149	1	3909
2150	0	4660
2150	1	2083
2151	0	4738
2151	1	2897
2152	0	2173
2152	1	289
2153	0	4216
2153	1	328
2154	2	475
2155	0	1714
2155	1	1799
2156	0	4999
2156	1	2852
2157	2	796
2158	0	949
2158	1	2847
2159	0	949
2159	1	1893
2160	0	2432
2160	1	4027
2161	0	16
2161	1	328
2162	0	1213
2162	1	3906
2163	0	2266
2163	1	3503
2164	0	4954
2164	1	3661
2165	2	4392
2166	2	937
2167	2	1169
2168	0	3438
2168	1	4575
2169	0	4004
2169	1	552
2170	2	1475
2171	0	1525
2171	1	552
2172	0	3479
2172	1	3056
2173	2	3406
2174	2	4887
2175	0	4125
2175	1	4002
2176	0	1216
2176	1	1885
2177	2	4759
2178	0	2149
2178	1	1893
2179	0	419
2179	1	2897
2180	0	4304
2180	1	1952
2181	2	1590
2182	0	2885
2182	1	1750
2183	2	2279
2184	2	4765
2185	2	5116
2186	2	956
2187	2	2123
2188	0	342
2188	1	1799
2189	0	143
2189	1	2978
2190	0	673
2190	1	4002
2191	0	1538
2191	1	4002
2192	2	2434
2193	2	3709
2194	2	4162
2195	2	4522
2196	2	3891
2197	2	3153
2198	2	4114
2199	0	2353
2199	1	2709
2200	0	2818
2200	1	127
2201	0	674
2201	1	3433
2202	0	674
2202	1	4800
2203	0	125
2203	1	1578
2204	0	5126
2204	1	1369
2205	0	1212
2205	1	585
2206	2	3684
2207	0	3689
2207	1	1174
2208	2	2450
2209	0	16
2209	1	1174
2210	0	41
2210	1	1657
2211	2	1134
2212	2	2769
2213	0	2010
2213	1	1578
2214	0	2010
2214	1	665
2215	2	3125
2216	0	4954
2216	1	3056
2217	2	3569
2218	0	1314
2218	1	4002
2219	2	2280
2220	2	5165
2221	0	2974
2221	1	1578
2222	2	4200
2223	2	1371
2224	2	4321
2225	2	2918
2226	2	2194
2227	0	4632
2227	1	1310
2228	0	3793
2228	1	2236
2229	0	1466
2229	1	328
2230	2	1192
2231	0	1343
2231	1	4742
2232	2	2329
2233	2	9
2234	0	5112
2234	1	2965
2235	0	5112
2235	1	127
2236	0	4049
2236	1	1849
2237	2	1888
2238	0	893
2238	1	3415
2239	2	343
2240	2	2158
2241	2	4180
2242	0	3571
2242	1	3941
2243	2	4607
2244	0	2353
2244	1	3835
2245	0	1808
2245	1	3831
2246	0	1819
2246	1	1163
2247	0	674
2247	1	1141
2248	0	4150
2248	1	3283
2249	0	25
2249	1	4906
2250	2	3924
2251	0	1714
2251	1	4801
2252	2	3685
2253	0	1878
2253	1	1578
2254	0	2567
2254	1	2928
2255	0	4954
2255	1	413
2256	2	1274
2257	2	1923
2258	2	1289
2259	0	4620
2259	1	1174
2260	2	3729
2261	2	734
2262	2	4062
2263	2	947
2264	2	1762
2265	2	320
2266	2	3578
2267	2	4081
2268	2	1842
2269	2	2921
2270	0	4395
2270	1	119
2271	2	3736
2272	2	4563
2273	0	1216
2273	1	3941
2274	0	1216
2274	1	4027
2275	0	275
2275	1	2083
2276	0	275
2276	1	4583
2277	0	275
2277	1	2897
2278	0	5130
2278	1	427
2279	0	496
2279	1	1317
2280	0	1533
2280	1	1362
2281	0	5071
2281	1	2978
2282	2	2821
2283	0	1368
2283	1	4575
2284	2	3363
2285	0	2836
2285	1	220
2286	0	1556
2286	1	2512
2287	0	3347
2287	1	2965
2288	2	2198
2289	0	112
2289	1	3792
2290	2	1855
2291	0	893
2291	1	188
2292	2	3249
2293	2	5140
2294	2	133
2295	2	4507
2296	2	3045
2297	2	859
2298	0	5024
2298	1	1980
2299	0	231
2299	1	1885
2300	2	4360
2301	0	19
2301	1	2236
2302	2	1031
2303	2	2848
2304	0	1761
2304	1	2306
2305	2	4977
2306	0	4439
2306	1	3835
2307	2	4982
2308	2	4260
2309	0	2432
2309	1	3397
2310	0	2432
2310	1	474
2311	2	3896
2312	0	1878
2312	1	781
2313	0	2229
2313	1	1141
2314	0	1314
2314	1	3663
2315	0	1588
2315	1	3056
2316	2	1337
2317	2	2470
2318	2	1929
2319	0	849
2319	1	5025
2320	0	4183
2320	1	1325
2321	2	2405
2322	2	3726
2323	2	1801
2324	2	4641
2325	2	4520
2326	0	3324
2326	1	2826
2327	2	5042
2328	0	1216
2328	1	2421
2329	0	1301
2329	1	426
2330	2	3168
2331	0	960
2331	1	4719
2332	0	2879
2332	1	289
2333	2	2585
2334	0	2461
2334	1	3846
2335	0	2885
2335	1	264
2336	0	806
2336	1	2844
2337	0	1556
2337	1	413
2338	0	112
2338	1	1141
2339	2	4326
2340	0	2802
2340	1	1150
2341	2	566
2342	0	4049
2342	1	4666
2343	0	2886
2343	1	3699
2344	2	1568
2345	2	4706
2346	0	5024
2346	1	426
2347	0	5024
2347	1	3415
2348	2	3776
2349	0	2304
2349	1	552
2350	0	2353
2350	1	4583
2351	0	2353
2351	1	1708
2352	0	2234
2352	1	4740
2353	2	1160
2354	0	3448
2354	1	1369
2355	0	25
2355	1	4043
2356	0	2864
2356	1	119
2357	2	1654
2358	2	229
2359	0	4962
2359	1	2512
2360	0	1212
2360	1	2086
2361	2	4505
2362	0	2432
2362	1	998
2363	2	27
2364	0	1534
2364	1	4860
2365	2	815
2366	0	2890
2366	1	1251
2367	2	1784
2368	2	950
2369	0	4620
2369	1	3415
2370	2	4454
2371	2	1805
2372	2	1056
2373	2	1194
2374	0	3082
2374	1	2236
2375	0	3082
2375	1	119
2376	2	407
2377	0	2638
2377	1	1657
2378	0	3324
2378	1	4256
2379	0	799
2379	1	4666
2380	0	1216
2380	1	1636
2381	0	4304
2381	1	5014
2382	0	2564
2382	1	4575
2383	0	496
2383	1	1141
2384	0	496
2384	1	2083
2385	0	496
2385	1	1849
2386	0	1533
2386	1	1334
2387	2	2427
2388	0	1579
2388	1	3831
2389	0	1368
2389	1	156
2390	0	3791
2390	1	2978
2391	0	2501
2391	1	156
2392	2	403
2393	0	2836
2393	1	474
2394	0	4722
2394	1	2887
2395	2	2168
2396	0	5112
2396	1	1163
2397	0	1241
2397	1	4801
2398	0	4049
2398	1	2306
2399	2	5127
2400	0	3349
2400	1	1251
2401	0	4616
2401	1	2928
2402	0	231
2402	1	2852
2403	2	4996
2404	2	1536
2405	2	1573
2406	0	3777
2406	1	5041
2407	2	298
2408	0	2498
2408	1	1150
2409	2	364
2410	0	19
2410	1	3906
2411	2	3047
2412	0	1075
2412	1	2978
2413	0	1761
2413	1	4256
2414	0	41
2414	1	1562
2415	2	2704
2416	2	3849
2417	0	3807
2417	1	4783
2418	0	3807
2418	1	1578
2419	2	2448
2420	0	4954
2420	1	2306
2421	2	2573
2422	2	3223
2423	0	4620
2423	1	1141
2424	2	3787
2425	2	203
2426	0	4004
2426	1	1869
2427	0	3638
2427	1	1271
2428	0	3816
2428	1	4575
2429	2	4233
2430	0	4627
2430	1	1141
2431	2	881
2432	2	82
2433	0	642
2433	1	1657
2434	2	4023
2435	0	5163
2435	1	552
2436	0	5146
2436	1	1849
2437	0	5146
2437	1	552
2438	2	3321
2439	2	4830
2440	0	3793
2440	1	3906
2441	2	2366
2442	0	1368
2442	1	2928
2443	0	2501
2443	1	4801
2444	0	2836
2444	1	3699
2445	0	1466
2445	1	1174
2446	0	1466
2446	1	3699
2447	2	2109
2448	0	2885
2448	1	585
2449	0	806
2449	1	220
2450	2	1469
2451	0	112
2451	1	4840
2452	0	2802
2452	1	1163
2453	0	2802
2453	1	1325
2454	0	1463
2454	1	3415
2455	0	5112
2455	1	1150
2456	0	5112
2456	1	3661
2457	0	5112
2457	1	1708
2458	0	4585
2458	1	413
2459	0	5102
2459	1	1174
2460	0	4049
2460	1	411
2461	2	3581
2462	2	440
